"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051170","import into nucleus","6/243","202/25615",0.0297029702970297,3.1310353257548,2.97579392962274,0.0128909066459214,0.161111253489103,0.161111253489103,"Hcls1/Pkig/Tgfb1/Cfl1/Lmna/Jup",6
"GO:0071333","cellular response to glucose stimulus","6/243","202/25615",0.0297029702970297,3.1310353257548,2.97579392962274,0.0128909066459214,0.161111253489103,0.161111253489103,"Tbc1d1/Tgfb1/Slc29a1/Cyba/Birc5/Ncf1",6
"GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","8/243","326/25615",0.0245398773006135,2.58678583150294,2.82179704172666,0.0129921676364567,0.162061524071064,0.162061524071064,"Tgfbr1/Hcls1/Tgfb1/Pros1/Mmp3/Rras/Txn1/Phlda3",8
"GO:0009749","response to glucose","7/243","263/25615",0.026615969581749,2.8056298799856,2.88048078249614,0.0131051752717728,0.162340183202662,0.162340183202662,"Tbc1d1/Tgfb1/Slc29a1/Cyba/Birc5/Ncf1/Hid1",7
"GO:0055074","calcium ion homeostasis","7/243","263/25615",0.026615969581749,2.8056298799856,2.88048078249614,0.0131051752717728,0.162340183202662,0.162340183202662,"Tgfb1/Camk2d/Micu2/Chga/App/Atp13a3/Bax",7
"GO:0006066","alcohol metabolic process","9/243","393/25615",0.0229007633587786,2.41400433512393,2.76453277747598,0.0131619293802088,0.162340183202662,0.162340183202662,"Cyb5r3/Adh1/Myof/Rdh12/Srebf2/Ces2c/Coq3/App/Soat1",9
"GO:1903037","regulation of leukocyte cell-cell adhesion","9/243","393/25615",0.0229007633587786,2.41400433512393,2.76453277747598,0.0131619293802088,0.162340183202662,0.162340183202662,"Irak1/Hlx/Tgfb1/Laptm5/Itgb2/Usp5/Hspb1/Vsir/Igfbp2",9
"GO:0002714","positive regulation of B cell mediated immunity","3/243","52/25615",0.0576923076923077,6.08143399810066,3.58960398623912,0.0132419452051984,0.162340183202662,0.162340183202662,"Nsd2/Tgfb1/Nectin2",3
"GO:0002891","positive regulation of immunoglobulin mediated immune response","3/243","52/25615",0.0576923076923077,6.08143399810066,3.58960398623912,0.0132419452051984,0.162340183202662,0.162340183202662,"Nsd2/Tgfb1/Nectin2",3
"GO:0031577","spindle checkpoint signaling","3/243","52/25615",0.0576923076923077,6.08143399810066,3.58960398623912,0.0132419452051984,0.162340183202662,0.162340183202662,"Spc25/Birc5/Cdc20",3
"GO:0043029","T cell homeostasis","3/243","52/25615",0.0576923076923077,6.08143399810066,3.58960398623912,0.0132419452051984,0.162340183202662,0.162340183202662,"Tgfb1/Ccnb2/Bax",3
"GO:0043094","metabolic compound salvage","3/243","52/25615",0.0576923076923077,6.08143399810066,3.58960398623912,0.0132419452051984,0.162340183202662,0.162340183202662,"Impdh1/Hprt1/Qng1",3
"GO:0098869","cellular oxidant detoxification","4/243","96/25615",0.0416666666666667,4.39214677640604,3.25868899750528,0.0132995595198707,0.162735943534571,0.162735943534571,"Nxn/Pxdn/Txn1/Mt3",4
"GO:1901988","negative regulation of cell cycle phase transition","7/243","264/25615",0.0265151515151515,2.79500249407657,2.86902253972938,0.0133570101400357,0.163128199885151,0.163128199885151,"Spc25/Ppp2r3d/E2f1/Birc5/Cdt1/Trp53/Cdc20",7
"GO:0021537","telencephalon development","8/243","329/25615",0.0243161094224924,2.56319811875367,2.79277786650989,0.0136618980925024,0.165472056218962,0.165472056218962,"Smc4/Robo2/Fez1/Cfl1/Id2/Hprt1/Tubb2a/Bax",8
"GO:0030336","negative regulation of cell migration","8/243","329/25615",0.0243161094224924,2.56319811875367,2.79277786650989,0.0136618980925024,0.165472056218962,0.165472056218962,"Tgfbr1/Serpinb1a/Tgfb1/Evl/Rras/Robo4/Jup/Vash1",8
"GO:0006809","nitric oxide biosynthetic process","4/243","97/25615",0.0412371134020619,4.34686691273175,3.23195631311031,0.0137709492800876,0.165472056218962,0.165472056218962,"Cyb5r3/Tspo/Itgb2/App",4
"GO:0009408","response to heat","4/243","97/25615",0.0412371134020619,4.34686691273175,3.23195631311031,0.0137709492800876,0.165472056218962,0.165472056218962,"Irak1/Cryab/Myof/Hspb1",4
"GO:0071331","cellular response to hexose stimulus","6/243","205/25615",0.0292682926829268,3.08521529659741,2.93352631359396,0.0137763956100448,0.165472056218962,0.165472056218962,"Tbc1d1/Tgfb1/Slc29a1/Cyba/Birc5/Ncf1",6
"GO:0098840","protein transport along microtubule","2/243","19/25615",0.105263157894737,11.0959497509205,4.30826509277112,0.0137807518800039,0.165472056218962,0.165472056218962,"Map1a/Hspb1",2
"GO:0099118","microtubule-based protein transport","2/243","19/25615",0.105263157894737,11.0959497509205,4.30826509277112,0.0137807518800039,0.165472056218962,0.165472056218962,"Map1a/Hspb1",2
"GO:1900221","regulation of amyloid-beta clearance","2/243","19/25615",0.105263157894737,11.0959497509205,4.30826509277112,0.0137807518800039,0.165472056218962,0.165472056218962,"Srebf2/App",2
"GO:1901077","regulation of relaxation of muscle","2/243","19/25615",0.105263157894737,11.0959497509205,4.30826509277112,0.0137807518800039,0.165472056218962,0.165472056218962,"Camk2d/Chga",2
"GO:0032728","positive regulation of interferon-beta production","3/243","53/25615",0.0566037735849057,5.96668996040065,3.54219167570548,0.0139400389208268,0.165834833384058,0.165834833384058,"Ifnar1/Irf7/Isg15",3
"GO:0033046","negative regulation of sister chromatid segregation","3/243","53/25615",0.0566037735849057,5.96668996040065,3.54219167570548,0.0139400389208268,0.165834833384058,0.165834833384058,"Spc25/Birc5/Cdc20",3
"GO:0033048","negative regulation of mitotic sister chromatid segregation","3/243","53/25615",0.0566037735849057,5.96668996040065,3.54219167570548,0.0139400389208268,0.165834833384058,0.165834833384058,"Spc25/Birc5/Cdc20",3
"GO:0045841","negative regulation of mitotic metaphase/anaphase transition","3/243","53/25615",0.0566037735849057,5.96668996040065,3.54219167570548,0.0139400389208268,0.165834833384058,0.165834833384058,"Spc25/Birc5/Cdc20",3
"GO:2000816","negative regulation of mitotic sister chromatid separation","3/243","53/25615",0.0566037735849057,5.96668996040065,3.54219167570548,0.0139400389208268,0.165834833384058,0.165834833384058,"Spc25/Birc5/Cdc20",3
"GO:0001818","negative regulation of cytokine production","8/243","331/25615",0.0241691842900302,2.54771051682767,2.77360957403121,0.0141221881758377,0.16751420930292,0.16751420930292,"Serpinb1a/Tgfb1/Laptm5/Tspo/Anxa4/Ctps1/Vsir/Otud5",8
"GO:0016064","immunoglobulin mediated immune response","7/243","267/25615",0.0262172284644195,2.76359797167121,2.83496603542651,0.0141333595022078,0.16751420930292,0.16751420930292,"Myd88/Nsd2/C1qb/Tgfb1/C1qc/Irf7/Nectin2",7
"GO:0002221","pattern recognition receptor signaling pathway","8/243","332/25615",0.0240963855421687,2.54003668996976,2.76407800555782,0.0143565297594798,0.169104727108923,0.169104727108923,"Irak1/Rab13/Myd88/Cyba/Irf7/App/Unc93b1/Ninj1",8
"GO:0071326","cellular response to monosaccharide stimulus","6/243","207/25615",0.0289855072463768,3.05540645315202,2.90577602449798,0.0143898043999829,0.169104727108923,0.169104727108923,"Tbc1d1/Tgfb1/Slc29a1/Cyba/Birc5/Ncf1",6
"GO:0050678","regulation of epithelial cell proliferation","9/243","399/25615",0.0225563909774436,2.3777035180544,2.71436724159841,0.0143967608299839,0.169104727108923,0.169104727108923,"Tgfbr1/Maged1/Tgfb1/Tgfa/Cyba/Birc5/Jun/Vash1/Bax",9
"GO:0009612","response to mechanical stimulus","7/243","268/25615",0.0261194029850746,2.7532860389411,2.82371835740704,0.0143991727472884,0.169104727108923,0.169104727108923,"Myd88/Tgfb1/Cyba/Jun/Map1b/Jup/Igfbp2",7
"GO:0009746","response to hexose","7/243","268/25615",0.0261194029850746,2.7532860389411,2.82371835740704,0.0143991727472884,0.169104727108923,0.169104727108923,"Tbc1d1/Tgfb1/Slc29a1/Cyba/Birc5/Ncf1/Hid1",7
"GO:0060074","synapse maturation","3/243","54/25615",0.0555555555555556,5.85619570187471,3.49597749312857,0.0146586974692531,0.171213586440877,0.171213586440877,"Robo2/Dlgap4/Cdc20",3
"GO:0099010","modification of postsynaptic structure","3/243","54/25615",0.0555555555555556,5.85619570187471,3.49597749312857,0.0146586974692531,0.171213586440877,0.171213586440877,"Cfl1/Dlgap4/Cttn",3
"GO:0099601","regulation of neurotransmitter receptor activity","3/243","54/25615",0.0555555555555556,5.85619570187471,3.49597749312857,0.0146586974692531,0.171213586440877,0.171213586440877,"Psmc6/Psmc4/Cfl1",3
"GO:0061982","meiosis I cell cycle process","5/243","151/25615",0.033112582781457,3.4904477693293,3.00377284508917,0.0147549291085843,0.17202479962531,0.17202479962531,"Ccnb2/Birc5/Hsf2bp/Brip1/Cdc20",5
"GO:0001667","ameboidal-type cell migration","7/243","270/25615",0.0259259259259259,2.73289132754153,2.80137694784631,0.0149414906338203,0.173884304042865,0.173884304042865,"Tgfbr1/Actr3/Tgfb1/Nrp2/Cfl1/Evl/Jun",7
"GO:0001878","response to yeast","2/243","20/25615",0.1,10.5411522633745,4.17736809593711,0.0152171518249049,0.173951445099583,0.173951445099583,"Ncf1/App",2
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II","2/243","20/25615",0.1,10.5411522633745,4.17736809593711,0.0152171518249049,0.173951445099583,0.173951445099583,"Lgmn/Unc93b1",2
"GO:0032897","negative regulation of viral transcription","2/243","20/25615",0.1,10.5411522633745,4.17736809593711,0.0152171518249049,0.173951445099583,0.173951445099583,"Trim14/Ifitm3",2
"GO:0046716","muscle cell cellular homeostasis","2/243","20/25615",0.1,10.5411522633745,4.17736809593711,0.0152171518249049,0.173951445099583,0.173951445099583,"Tgfb1/Cfl2",2
"GO:0050665","hydrogen peroxide biosynthetic process","2/243","20/25615",0.1,10.5411522633745,4.17736809593711,0.0152171518249049,0.173951445099583,0.173951445099583,"Cyba/Ncf1",2
"GO:0070230","positive regulation of lymphocyte apoptotic process","2/243","20/25615",0.1,10.5411522633745,4.17736809593711,0.0152171518249049,0.173951445099583,0.173951445099583,"Trp53/Bax",2
"GO:0098883","synapse pruning","2/243","20/25615",0.1,10.5411522633745,4.17736809593711,0.0152171518249049,0.173951445099583,0.173951445099583,"C1qb/C1qc",2
"GO:1901881","positive regulation of protein depolymerization","2/243","20/25615",0.1,10.5411522633745,4.17736809593711,0.0152171518249049,0.173951445099583,0.173951445099583,"Cfl2/Cfl1",2
"GO:1902969","mitotic DNA replication","2/243","20/25615",0.1,10.5411522633745,4.17736809593711,0.0152171518249049,0.173951445099583,0.173951445099583,"Mcm6/Cdt1",2
"GO:0019724","B cell mediated immunity","7/243","271/25615",0.025830258302583,2.72280685769821,2.79028230740147,0.0152180436092724,0.173951445099583,0.173951445099583,"Myd88/Nsd2/C1qb/Tgfb1/C1qc/Irf7/Nectin2",7
"GO:0031346","positive regulation of cell projection organization","10/243","473/25615",0.0211416490486258,2.22857341720391,2.63934560266265,0.0153793787641944,0.17507377796587,0.17507377796587,"Tgfbr1/Actr3/Trpv2/Robo2/Fez1/Cfl1/Hspb1/Dbnl/Map1b/Jup",10
"GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","3/243","55/25615",0.0545454545454545,5.74971941638608,3.45090785472762,0.0153979895004229,0.17507377796587,0.17507377796587,"Spc25/Birc5/Cdc20",3
"GO:1905819","negative regulation of chromosome separation","3/243","55/25615",0.0545454545454545,5.74971941638608,3.45090785472762,0.0153979895004229,0.17507377796587,0.17507377796587,"Spc25/Birc5/Cdc20",3
"GO:0030098","lymphocyte differentiation","10/243","474/25615",0.0210970464135021,2.22387178552204,2.63207528834061,0.0155845274496229,0.176881633103141,0.176881633103141,"Hlx/Smc4/Tgfb1/Laptm5/Sh3rf1/Hspb1/Id2/Vsir/Otud5/Bax",10
"GO:0009314","response to radiation","10/243","475/25615",0.0210526315789474,2.2191899501841,2.62482304459542,0.0157917086935109,0.178916995850289,0.178916995850289,"Net1/Cryab/Tgfb1/Cyba/Mmp3/Txn1/Id2/Trp53/App/Bax",10
"GO:0002366","leukocyte activation involved in immune response","8/243","338/25615",0.0236686390532544,2.49494728127207,2.70760901650419,0.0158224885275448,0.178950116727021,0.178950116727021,"Hlx/Myd88/Nsd2/Tgfb1/Itgb2/Lat2/Chga/Otud5",8
"GO:0051146","striated muscle cell differentiation","9/243","406/25615",0.0221674876847291,2.33670862981208,2.65696875663595,0.0159433944011994,0.180000642589289,0.180000642589289,"Tgfb1/Camk2d/Cfl2/Actc1/Mymx/Ptgfrn/Pgm5/Lmna/Igfn1",9
"GO:0003179","heart valve morphogenesis","3/243","56/25615",0.0535714285714286,5.64704585537919,3.40693251045054,0.0161579756835857,0.181466496138731,0.181466496138731,"Robo2/Tgfb1/Ccn1",3
"GO:0010596","negative regulation of endothelial cell migration","3/243","56/25615",0.0535714285714286,5.64704585537919,3.40693251045054,0.0161579756835857,0.181466496138731,0.181466496138731,"Tgfb1/Jup/Vash1",3
"GO:0030838","positive regulation of actin filament polymerization","3/243","56/25615",0.0535714285714286,5.64704585537919,3.40693251045054,0.0161579756835857,0.181466496138731,0.181466496138731,"Actr3/Evl/Cttn",3
"GO:0008088","axo-dendritic transport","4/243","102/25615",0.0392156862745098,4.13378520132333,3.10350918287988,0.0162866509974019,0.182592401408917,0.182592401408917,"Fez1/Map1a/Hspb1/App",4
"GO:0034284","response to monosaccharide","7/243","275/25615",0.0254545454545455,2.68320239431351,2.74640050275091,0.0163607739636375,0.182613288220789,0.182613288220789,"Tbc1d1/Tgfb1/Slc29a1/Cyba/Birc5/Ncf1/Hid1",7
"GO:0006873","intracellular monoatomic ion homeostasis","10/243","479/25615",0.0208768267223382,2.20065809256252,2.59599297742183,0.0166409896675865,0.182613288220789,0.182613288220789,"Tgfb1/Camk2d/Micu2/Chga/Minpp1/Tbxas1/Mt3/App/Atp13a3/Bax",10
"GO:0061136","regulation of proteasomal protein catabolic process","6/243","214/25615",0.0280373831775701,2.95546325141341,2.8112251288768,0.0166863711854079,0.182613288220789,0.182613288220789,"Usp5/Psma1/Map1a/Usp14/Neurl3/Cdc20",6
"GO:0001946","lymphangiogenesis","2/243","21/25615",0.0952380952380952,10.0391926317852,4.05540931351876,0.0167149149243188,0.182613288220789,0.182613288220789,"Ptpn14/Vash1",2
"GO:0006743","ubiquinone metabolic process","2/243","21/25615",0.0952380952380952,10.0391926317852,4.05540931351876,0.0167149149243188,0.182613288220789,0.182613288220789,"Coq8b/Coq3",2
"GO:0009163","nucleoside biosynthetic process","2/243","21/25615",0.0952380952380952,10.0391926317852,4.05540931351876,0.0167149149243188,0.182613288220789,0.182613288220789,"Hprt1/Qng1",2
"GO:0030852","regulation of granulocyte differentiation","2/243","21/25615",0.0952380952380952,10.0391926317852,4.05540931351876,0.0167149149243188,0.182613288220789,0.182613288220789,"Hcls1/C1qc",2
"GO:0034404","nucleobase-containing small molecule biosynthetic process","2/243","21/25615",0.0952380952380952,10.0391926317852,4.05540931351876,0.0167149149243188,0.182613288220789,0.182613288220789,"Hprt1/Qng1",2
"GO:0042744","hydrogen peroxide catabolic process","2/243","21/25615",0.0952380952380952,10.0391926317852,4.05540931351876,0.0167149149243188,0.182613288220789,0.182613288220789,"Pxdn/Mt3",2
"GO:0045591","positive regulation of regulatory T cell differentiation","2/243","21/25615",0.0952380952380952,10.0391926317852,4.05540931351876,0.0167149149243188,0.182613288220789,0.182613288220789,"Tgfb1/Vsir",2
"GO:0048557","embryonic digestive tract morphogenesis","2/243","21/25615",0.0952380952380952,10.0391926317852,4.05540931351876,0.0167149149243188,0.182613288220789,0.182613288220789,"Hlx/Id2",2
"GO:0051580","regulation of neurotransmitter uptake","2/243","21/25615",0.0952380952380952,10.0391926317852,4.05540931351876,0.0167149149243188,0.182613288220789,0.182613288220789,"Arl6ip5/App",2
"GO:0051988","regulation of attachment of spindle microtubules to kinetochore","2/243","21/25615",0.0952380952380952,10.0391926317852,4.05540931351876,0.0167149149243188,0.182613288220789,0.182613288220789,"Nek2/Birc5",2
"GO:0070942","neutrophil mediated cytotoxicity","2/243","21/25615",0.0952380952380952,10.0391926317852,4.05540931351876,0.0167149149243188,0.182613288220789,0.182613288220789,"Myd88/Ncf1",2
"GO:0072540","T-helper 17 cell lineage commitment","2/243","21/25615",0.0952380952380952,10.0391926317852,4.05540931351876,0.0167149149243188,0.182613288220789,0.182613288220789,"Tgfb1/Otud5",2
"GO:0002758","innate immune response-activating signaling pathway","8/243","342/25615",0.0233918128654971,2.46576661131567,2.6706314992092,0.0168581843104989,0.18335849254784,0.18335849254784,"Irak1/Rab13/Myd88/Cyba/Irf7/App/Unc93b1/Ninj1",8
"GO:0042307","positive regulation of protein import into nucleus","3/243","57/25615",0.0526315789473684,5.54797487546026,3.36400428095019,0.0169387088960686,0.18335849254784,0.18335849254784,"Hcls1/Tgfb1/Jup",3
"GO:0045687","positive regulation of glial cell differentiation","3/243","57/25615",0.0526315789473684,5.54797487546026,3.36400428095019,0.0169387088960686,0.18335849254784,0.18335849254784,"Actr3/Tgfb1/Id2",3
"GO:0051985","negative regulation of chromosome segregation","3/243","57/25615",0.0526315789473684,5.54797487546026,3.36400428095019,0.0169387088960686,0.18335849254784,0.18335849254784,"Spc25/Birc5/Cdc20",3
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","3/243","57/25615",0.0526315789473684,5.54797487546026,3.36400428095019,0.0169387088960686,0.18335849254784,0.18335849254784,"Tgfbr1/Tgfb1/Ly6e",3
"GO:0048863","stem cell differentiation","7/243","277/25615",0.0252707581227437,2.66382909182749,2.7247516250347,0.0169543811602454,0.18335849254784,0.18335849254784,"Nrp2/Lbh/Cfl1/Tmsb4x/Vsir/Trp53/Otud5",7
"GO:0090068","positive regulation of cell cycle process","7/243","278/25615",0.0251798561151079,2.65424697279214,2.71399872220821,0.0172568270742565,0.186315726260544,0.186315726260544,"Smc4/Tgfb1/Tgfa/Camk2d/Birc5/App/Cdc20",7
"GO:0002449","lymphocyte mediated immunity","10/243","482/25615",0.020746887966805,2.18696105049263,2.57455580334335,0.0172998555262833,0.18646689916249,0.18646689916249,"Myd88/Nsd2/C1qb/Tgfb1/Usp5/C1qc/Vsir/Hprt1/Irf7/Nectin2",10
"GO:0050807","regulation of synapse organization","9/243","412/25615",0.0218446601941748,2.30267889248472,2.60870128785946,0.0173634715417092,0.186578434996082,0.186578434996082,"Actr3/Rps6ka5/Nrp2/Cfl1/Dlgap4/Dbnl/Map1b/App/Cdc20",9
"GO:0046209","nitric oxide metabolic process","4/243","104/25615",0.0384615384615385,4.05428933206711,3.05441181921145,0.0173682914270948,0.186578434996082,0.186578434996082,"Cyb5r3/Tspo/Itgb2/App",4
"GO:0002832","negative regulation of response to biotic stimulus","5/243","158/25615",0.0316455696202532,3.33580767828307,2.88221584872702,0.0176108463280105,0.188868241754824,0.188868241754824,"Tgfb1/Usp5/Isg15/Nectin2/Ttll12",5
"GO:0022408","negative regulation of cell-cell adhesion","6/243","217/25615",0.0276497695852535,2.91460431245377,2.77187491573074,0.0177438160740093,0.189408777787386,0.189408777787386,"Hlx/Tgfb1/Laptm5/Usp5/Hspb1/Vsir",6
"GO:0071322","cellular response to carbohydrate stimulus","6/243","217/25615",0.0276497695852535,2.91460431245377,2.77187491573074,0.0177438160740093,0.189408777787386,0.189408777787386,"Tbc1d1/Tgfb1/Slc29a1/Cyba/Birc5/Ncf1",6
"GO:0006163","purine nucleotide metabolic process","10/243","484/25615",0.0206611570247934,2.17792402135836,2.56035132495266,0.0177497017789549,0.189408777787386,0.189408777787386,"Guk1/Tgfb1/Tspo/Impdh1/Ncf1/Tmsb4x/Hprt1/Slc2a6/Trp53/App",10
"GO:0008356","asymmetric cell division","2/243","22/25615",0.0909090909090909,9.58286569397681,3.94137308716858,0.0182727576707598,0.19274908912473,0.19274908912473,"Actr3/Arhgef2",2
"GO:0010763","positive regulation of fibroblast migration","2/243","22/25615",0.0909090909090909,9.58286569397681,3.94137308716858,0.0182727576707598,0.19274908912473,0.19274908912473,"Actr3/Tgfb1",2
"GO:0060749","mammary gland alveolus development","2/243","22/25615",0.0909090909090909,9.58286569397681,3.94137308716858,0.0182727576707598,0.19274908912473,0.19274908912473,"Tgfa/Id2",2
"GO:0061377","mammary gland lobule development","2/243","22/25615",0.0909090909090909,9.58286569397681,3.94137308716858,0.0182727576707598,0.19274908912473,0.19274908912473,"Tgfa/Id2",2
"GO:0061952","midbody abscission","2/243","22/25615",0.0909090909090909,9.58286569397681,3.94137308716858,0.0182727576707598,0.19274908912473,0.19274908912473,"Pdcd6ip/Kif20a",2
"GO:0070242","thymocyte apoptotic process","2/243","22/25615",0.0909090909090909,9.58286569397681,3.94137308716858,0.0182727576707598,0.19274908912473,0.19274908912473,"Trp53/Bax",2
"GO:1901970","positive regulation of mitotic sister chromatid separation","2/243","22/25615",0.0909090909090909,9.58286569397681,3.94137308716858,0.0182727576707598,0.19274908912473,0.19274908912473,"Birc5/Cdc20",2
"GO:2001057","reactive nitrogen species metabolic process","4/243","106/25615",0.0377358490566038,3.97779330693377,3.00652800267156,0.0184937540602367,0.194760452595017,0.194760452595017,"Cyb5r3/Tspo/Itgb2/App",4
"GO:0045620","negative regulation of lymphocyte differentiation","3/243","59/25615",0.0508474576271186,5.3599079305294,3.28111439631031,0.0185625900686629,0.194846533661912,0.194846533661912,"Hlx/Hspb1/Id2",3
"GO:0070830","bicellular tight junction assembly","3/243","59/25615",0.0508474576271186,5.3599079305294,3.28111439631031,0.0185625900686629,0.194846533661912,0.194846533661912,"Ocel1/Rab13/Pdcd6ip",3
"GO:0001678","intracellular glucose homeostasis","6/243","220/25615",0.0272727272727273,2.87485970819304,2.73319423362758,0.0188464060956899,0.197502957192026,0.197502957192026,"Tbc1d1/Tgfb1/Slc29a1/Cyba/Birc5/Ncf1",6
"GO:0033047","regulation of mitotic sister chromatid segregation","3/243","60/25615",0.05,5.27057613168724,3.24107170217975,0.0194058064776317,0.202703903759847,0.202703903759847,"Spc25/Birc5/Cdc20",3
"GO:0072132","mesenchyme morphogenesis","3/243","60/25615",0.05,5.27057613168724,3.24107170217975,0.0194058064776317,0.202703903759847,0.202703903759847,"Tgfbr1/Robo2/Actc1",3
"GO:0032886","regulation of microtubule-based process","7/243","285/25615",0.0245614035087719,2.58905494188145,2.64002619714048,0.0194814074825338,0.20316324946071,0.20316324946071,"Ckap2l/Fez1/Pdcd6ip/Stmn1/Map1a/Map1b/Arhgef2",7
"GO:0030705","cytoskeleton-dependent intracellular transport","6/243","222/25615",0.027027027027027,2.84896007118229,2.70776831150928,0.019606950288009,0.203743603164403,0.203743603164403,"Tulp3/Fez1/Map1a/Hspb1/Map1b/App",6
"GO:0045619","regulation of lymphocyte differentiation","6/243","222/25615",0.027027027027027,2.84896007118229,2.70776831150928,0.019606950288009,0.203743603164403,0.203743603164403,"Hlx/Tgfb1/Sh3rf1/Hspb1/Id2/Vsir",6
"GO:0046785","microtubule polymerization","4/243","108/25615",0.037037037037037,3.90413046791648,2.95980294395167,0.0196635011326031,0.203743603164403,0.203743603164403,"Ttll1/Stmn1/Map1b/Tppp3",4
"GO:0050803","regulation of synapse structure or activity","9/243","421/25615",0.0213776722090261,2.25345297791854,2.53784456789895,0.0196639218496154,0.203743603164403,0.203743603164403,"Actr3/Rps6ka5/Nrp2/Cfl1/Dlgap4/Dbnl/Map1b/App/Cdc20",9
"GO:0006071","glycerol metabolic process","2/243","23/25615",0.0869565217391304,9.16621935945608,3.83439927776788,0.0198894152106209,0.203779271631625,0.203779271631625,"Myof/Coq3",2
"GO:0009168","purine ribonucleoside monophosphate biosynthetic process","2/243","23/25615",0.0869565217391304,9.16621935945608,3.83439927776788,0.0198894152106209,0.203779271631625,0.203779271631625,"Impdh1/Hprt1",2
"GO:0009220","pyrimidine ribonucleotide biosynthetic process","2/243","23/25615",0.0869565217391304,9.16621935945608,3.83439927776788,0.0198894152106209,0.203779271631625,0.203779271631625,"Ctps1/Uprt",2
"GO:0036303","lymph vessel morphogenesis","2/243","23/25615",0.0869565217391304,9.16621935945608,3.83439927776788,0.0198894152106209,0.203779271631625,0.203779271631625,"Ptpn14/Vash1",2
"GO:0090026","positive regulation of monocyte chemotaxis","2/243","23/25615",0.0869565217391304,9.16621935945608,3.83439927776788,0.0198894152106209,0.203779271631625,0.203779271631625,"Lgmn/App",2
"GO:0090190","positive regulation of branching involved in ureteric bud morphogenesis","2/243","23/25615",0.0869565217391304,9.16621935945608,3.83439927776788,0.0198894152106209,0.203779271631625,0.203779271631625,"Maged1/Tgfb1",2
"GO:1901661","quinone metabolic process","2/243","23/25615",0.0869565217391304,9.16621935945608,3.83439927776788,0.0198894152106209,0.203779271631625,0.203779271631625,"Coq8b/Coq3",2
"GO:0045732","positive regulation of protein catabolic process","6/243","223/25615",0.0269058295964126,2.83618446548192,2.69516137285884,0.0199949563371063,0.20453439412352,0.20453439412352,"Laptm5/Usp5/Neurl3/Sh3d19/App/Cdc20",6
"GO:0051646","mitochondrion localization","3/243","61/25615",0.0491803278688525,5.18417324428253,3.20191367045862,0.0202699071688944,0.206688704211076,0.206688704211076,"Fez1/Map1b/Nectin2",3
"GO:1905953","negative regulation of lipid localization","3/243","61/25615",0.0491803278688525,5.18417324428253,3.20191367045862,0.0202699071688944,0.206688704211076,0.206688704211076,"Irak1/Tspo/Srebf2",3
"GO:0021700","developmental maturation","9/243","425/25615",0.0211764705882353,2.2322440087146,2.50692640413654,0.0207542260611489,0.211291835525865,0.211291835525865,"Robo2/Tgfb1/Spg21/Dlgap4/Id2/Hid1/Map1b/App/Cdc20",9
"GO:0070371","ERK1 and ERK2 cascade","8/243","356/25615",0.0224719101123595,2.36879826143247,2.54519379321038,0.0208688751869835,0.211879990126024,0.211879990126024,"Tgfb1/Camk2d/Rras/Neurl3/Ccn1/Jun/Mt3/App",8
"GO:0051851","host-mediated perturbation of symbiont process","4/243","110/25615",0.0363636363636364,3.83314627759072,2.91418531066621,0.0208779629124802,0.211879990126024,0.211879990126024,"Cfl1/Jun/Ly6e/Ifitm3",4
"GO:0010965","regulation of mitotic sister chromatid separation","3/243","62/25615",0.0483870967741935,5.10055754679411,3.16360531437551,0.0211549087798506,0.213677883650566,0.213677883650566,"Spc25/Birc5/Cdc20",3
"GO:0043536","positive regulation of blood vessel endothelial cell migration","3/243","62/25615",0.0483870967741935,5.10055754679411,3.16360531437551,0.0211549087798506,0.213677883650566,0.213677883650566,"Tgfb1/Hspb1/Tmsb4x",3
"GO:0099563","modification of synaptic structure","3/243","62/25615",0.0483870967741935,5.10055754679411,3.16360531437551,0.0211549087798506,0.213677883650566,0.213677883650566,"Cfl1/Dlgap4/Cttn",3
"GO:0009144","purine nucleoside triphosphate metabolic process","7/243","290/25615",0.0241379310344828,2.54441606357315,2.58852920979863,0.0211884297758406,0.213680491177394,0.213680491177394,"Guk1/Tgfb1/Tspo/Impdh1/Tmsb4x/Slc2a6/App",7
"GO:0045132","meiotic chromosome segregation","4/243","111/25615",0.036036036036036,3.79861342824306,2.89177661371425,0.0215020875666975,0.215770763985761,0.215770763985761,"Actr3/Smc4/Ccnb2/Brip1",4
"GO:0048738","cardiac muscle tissue development","7/243","291/25615",0.0240549828178694,2.53567236576019,2.57835907583759,0.0215419208289985,0.215770763985761,0.215770763985761,"Tgfbr1/Tgfb1/Camk2d/Actc1/Id2/Lmna/Ly6e",7
"GO:0003283","atrial septum development","2/243","24/25615",0.0833333333333333,8.78429355281207,3.73375386944319,0.021563641108166,0.215770763985761,0.215770763985761,"Nsd2/Ccn1",2
"GO:0010878","cholesterol storage","2/243","24/25615",0.0833333333333333,8.78429355281207,3.73375386944319,0.021563641108166,0.215770763985761,0.215770763985761,"Srebf2/Soat1",2
