"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006874","intracellular calcium ion homeostasis","6/71","273/15013",0.021978021978022,4.64726822473301,4.19222294856973,0.00182298121500835,0.0371325931737978,0.0288486835930898,"ENSMUSG00000054640/ENSMUSG00000022533/ENSMUSG00000039239/ENSMUSG00000022892/ENSMUSG00000053819/ENSMUSG00000034593",6
"GO:0042303","molting cycle","4/71","111/15013",0.036036036036036,7.61984519730999,4.82537566631091,0.00187931789441046,0.0371325931737978,0.0288486835930898,"ENSMUSG00000022510/ENSMUSG00000039239/ENSMUSG00000034593/ENSMUSG00000022952",4
"GO:0042633","hair cycle","4/71","111/15013",0.036036036036036,7.61984519730999,4.82537566631091,0.00187931789441046,0.0371325931737978,0.0288486835930898,"ENSMUSG00000022510/ENSMUSG00000039239/ENSMUSG00000034593/ENSMUSG00000022952",4
"GO:0070169","positive regulation of biomineral tissue development","3/71","52/15013",0.0576923076923077,12.1990790899242,5.5763209019679,0.00189741785423201,0.0371325931737978,0.0288486835930898,"ENSMUSG00000054640/ENSMUSG00000028195/ENSMUSG00000052155",3
"GO:0035112","genitalia morphogenesis","2/71","14/15013",0.142857142857143,30.2072434607646,7.53646214846149,0.0019343116494835,0.0371325931737978,0.0288486835930898,"ENSMUSG00000022510/ENSMUSG00000046532",2
"GO:0051124","synaptic assembly at neuromuscular junction","2/71","14/15013",0.142857142857143,30.2072434607646,7.53646214846149,0.0019343116494835,0.0371325931737978,0.0288486835930898,"ENSMUSG00000057280/ENSMUSG00000022892",2
"GO:1904393","regulation of skeletal muscle acetylcholine-gated channel clustering","2/71","14/15013",0.142857142857143,30.2072434607646,7.53646214846149,0.0019343116494835,0.0371325931737978,0.0288486835930898,"ENSMUSG00000057280/ENSMUSG00000025006",2
"GO:2000343","positive regulation of chemokine (C-X-C motif) ligand 2 production","2/71","14/15013",0.142857142857143,30.2072434607646,7.53646214846149,0.0019343116494835,0.0371325931737978,0.0288486835930898,"ENSMUSG00000028195/ENSMUSG00000039005",2
"GO:0061564","axon development","8/71","483/15013",0.0165631469979296,3.50228909690024,3.85320688843278,0.00194846295363584,0.0371325931737978,0.0288486835930898,"ENSMUSG00000039542/ENSMUSG00000042700/ENSMUSG00000039239/ENSMUSG00000033278/ENSMUSG00000022892/ENSMUSG00000023800/ENSMUSG00000022144/ENSMUSG00000020902",8
"GO:0045765","regulation of angiogenesis","6/71","279/15013",0.021505376344086,4.54732697258822,4.12275072000182,0.00203393685785143,0.0384463674349966,0.0298693679766629,"ENSMUSG00000039239/ENSMUSG00000033278/ENSMUSG00000022952/ENSMUSG00000001036/ENSMUSG00000031503/ENSMUSG00000029669",6
"GO:0055006","cardiac cell development","4/71","115/15013",0.0347826086956522,7.35480710349051,4.71553957202912,0.00213888594820461,0.0397832786366058,0.0309080276810031,"ENSMUSG00000052374/ENSMUSG00000051747/ENSMUSG00000054640/ENSMUSG00000053819",4
"GO:1903076","regulation of protein localization to plasma membrane","4/71","115/15013",0.0347826086956522,7.35480710349051,4.71553957202912,0.00213888594820461,0.0397832786366058,0.0309080276810031,"ENSMUSG00000025006/ENSMUSG00000053819/ENSMUSG00000034593/ENSMUSG00000046532",4
"GO:0051209","release of sequestered calcium ion into cytosol","4/71","116/15013",0.0344827586206897,7.29140359397766,4.68890267073965,0.0022074534812594,0.0401032972685158,0.0311566533617535,"ENSMUSG00000054640/ENSMUSG00000039239/ENSMUSG00000053819/ENSMUSG00000034593",4
"GO:0010842","retina layer formation","2/71","15/15013",0.133333333333333,28.193427230047,7.26335024863199,0.00222508617102733,0.0401032972685158,0.0311566533617535,"ENSMUSG00000033278/ENSMUSG00000029669",2
"GO:0055119","relaxation of cardiac muscle","2/71","15/15013",0.133333333333333,28.193427230047,7.26335024863199,0.00222508617102733,0.0401032972685158,0.0311566533617535,"ENSMUSG00000051747/ENSMUSG00000053819",2
"GO:1905906","regulation of amyloid fibril formation","2/71","15/15013",0.133333333333333,28.193427230047,7.26335024863199,0.00222508617102733,0.0401032972685158,0.0311566533617535,"ENSMUSG00000022892/ENSMUSG00000032060",2
"GO:0045471","response to ethanol","4/71","117/15013",0.0341880341880342,7.22908390514024,4.66258074733805,0.00227752481816425,0.0404217191010067,0.0314040384730401,"ENSMUSG00000039542/ENSMUSG00000029925/ENSMUSG00000039005/ENSMUSG00000029455",4
"GO:0051283","negative regulation of sequestering of calcium ion","4/71","117/15013",0.0341880341880342,7.22908390514024,4.66258074733805,0.00227752481816425,0.0404217191010067,0.0314040384730401,"ENSMUSG00000054640/ENSMUSG00000039239/ENSMUSG00000053819/ENSMUSG00000034593",4
"GO:1901342","regulation of vasculature development","6/71","286/15013",0.020979020979021,4.43602875997242,4.04414528956074,0.00230289425494145,0.040562341990446,0.0315132898044619,"ENSMUSG00000039239/ENSMUSG00000033278/ENSMUSG00000022952/ENSMUSG00000001036/ENSMUSG00000031503/ENSMUSG00000029669",6
"GO:0051282","regulation of sequestering of calcium ion","4/71","119/15013",0.0336134453781513,7.10758669665049,4.61085571824737,0.00242224570980526,0.0406505727008204,0.0315818371271569,"ENSMUSG00000054640/ENSMUSG00000039239/ENSMUSG00000053819/ENSMUSG00000034593",4
"GO:0030198","extracellular matrix organization","6/71","290/15013",0.0206896551724138,4.3748421563866,4.00035372192167,0.00246818563824319,0.0406505727008204,0.0315818371271569,"ENSMUSG00000026141/ENSMUSG00000028195/ENSMUSG00000039239/ENSMUSG00000022892/ENSMUSG00000031451/ENSMUSG00000031503",6
"GO:0045229","external encapsulating structure organization","6/71","290/15013",0.0206896551724138,4.3748421563866,4.00035372192167,0.00246818563824319,0.0406505727008204,0.0315818371271569,"ENSMUSG00000026141/ENSMUSG00000028195/ENSMUSG00000039239/ENSMUSG00000022892/ENSMUSG00000031451/ENSMUSG00000031503",6
"GO:0031098","stress-activated protein kinase signaling cascade","3/71","57/15013",0.0526315789473684,11.1289844329133,5.28128603380787,0.00247014387393707,0.0406505727008204,0.0315818371271569,"ENSMUSG00000039239/ENSMUSG00000039005/ENSMUSG00000032060",3
"GO:0032731","positive regulation of interleukin-1 beta production","3/71","57/15013",0.0526315789473684,11.1289844329133,5.28128603380787,0.00247014387393707,0.0406505727008204,0.0315818371271569,"ENSMUSG00000028195/ENSMUSG00000022892/ENSMUSG00000039005",3
"GO:2001233","regulation of apoptotic signaling pathway","7/71","392/15013",0.0178571428571429,3.77590543259557,3.83886860880539,0.00248025644013886,0.0406505727008204,0.0315818371271569,"ENSMUSG00000022510/ENSMUSG00000039239/ENSMUSG00000022892/ENSMUSG00000022144/ENSMUSG00000032380/ENSMUSG00000039005/ENSMUSG00000046532",7
"GO:0051208","sequestering of calcium ion","4/71","120/15013",0.0333333333333333,7.04835680751174,4.58544002846968,0.00249692853910526,0.0406505727008204,0.0315818371271569,"ENSMUSG00000054640/ENSMUSG00000039239/ENSMUSG00000053819/ENSMUSG00000034593",4
"GO:0043062","extracellular structure organization","6/71","291/15013",0.0206185567010309,4.35980833454334,3.98952946634786,0.00251087199068628,0.0406505727008204,0.0315818371271569,"ENSMUSG00000026141/ENSMUSG00000028195/ENSMUSG00000039239/ENSMUSG00000022892/ENSMUSG00000031451/ENSMUSG00000031503",6
"GO:0055074","calcium ion homeostasis","6/71","291/15013",0.0206185567010309,4.35980833454334,3.98952946634786,0.00251087199068628,0.0406505727008204,0.0315818371271569,"ENSMUSG00000054640/ENSMUSG00000022533/ENSMUSG00000039239/ENSMUSG00000022892/ENSMUSG00000053819/ENSMUSG00000034593",6
"GO:0007620","copulation","2/71","16/15013",0.125,26.431338028169,7.0157013322105,0.00253519700714794,0.0406505727008204,0.0315818371271569,"ENSMUSG00000046532/ENSMUSG00000052155",2
"GO:0044851","hair cycle phase","2/71","16/15013",0.125,26.431338028169,7.0157013322105,0.00253519700714794,0.0406505727008204,0.0315818371271569,"ENSMUSG00000039239/ENSMUSG00000034593",2
"GO:0051580","regulation of neurotransmitter uptake","2/71","16/15013",0.125,26.431338028169,7.0157013322105,0.00253519700714794,0.0406505727008204,0.0315818371271569,"ENSMUSG00000022892/ENSMUSG00000022144",2
"GO:1901077","regulation of relaxation of muscle","2/71","16/15013",0.125,26.431338028169,7.0157013322105,0.00253519700714794,0.0406505727008204,0.0315818371271569,"ENSMUSG00000051747/ENSMUSG00000053819",2
"GO:0070371","ERK1 and ERK2 cascade","6/71","294/15013",0.0204081632653061,4.31532049439494,3.95734685445554,0.002642276345144,0.0420773459072588,0.0326903115231946,"ENSMUSG00000028195/ENSMUSG00000022892/ENSMUSG00000053819/ENSMUSG00000031451/ENSMUSG00000039005/ENSMUSG00000070056",6
"GO:0034142","toll-like receptor 4 signaling pathway","3/71","59/15013",0.0508474576271186,10.751730723323,5.17336480699228,0.00272599059411044,0.0428238387250458,0.0332702692709354,"ENSMUSG00000039005/ENSMUSG00000060477/ENSMUSG00000070056",3
"GO:0048645","animal organ formation","3/71","59/15013",0.0508474576271186,10.751730723323,5.17336480699228,0.00272599059411044,0.0428238387250458,0.0332702692709354,"ENSMUSG00000022510/ENSMUSG00000022144/ENSMUSG00000046532",3
"GO:0014004","microglia differentiation","2/71","17/15013",0.117647058823529,24.8765534382767,6.78972942821991,0.00286445998412438,0.0441050957820475,0.0342656907128437,"ENSMUSG00000022892/ENSMUSG00000039005",2
