ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0006368,transcription elongation by RNA polymerase II,9/624,104/23189,0.0865384615384615,3.2159301035503,3.76629262134881,0.00198534579797572,0.0404336943319877,0.0334840510758217,ENSMUSG00000001542/ENSMUSG00000013822/ENSMUSG00000020124/ENSMUSG00000021156/ENSMUSG00000022710/ENSMUSG00000026361/ENSMUSG00000027304/ENSMUSG00000033813/ENSMUSG00000060260,9
GO:2000192,negative regulation of fatty acid transport,3/624,10/23189,0.3,11.1485576923077,5.33781169601406,0.00202030240866128,0.0405656621503349,0.0335933365923423,ENSMUSG00000001729/ENSMUSG00000004056/ENSMUSG00000034987,3
GO:2000646,positive regulation of receptor catabolic process,3/624,10/23189,0.3,11.1485576923077,5.33781169601406,0.00202030240866128,0.0405656621503349,0.0335933365923423,ENSMUSG00000026944/ENSMUSG00000028581/ENSMUSG00000049502,3
GO:0001911,negative regulation of leukocyte mediated cytotoxicity,5/624,34/23189,0.147058823529412,5.46497926093514,4.33254202128298,0.00202467382587704,0.0405656621503349,0.0335933365923423,ENSMUSG00000002603/ENSMUSG00000016206/ENSMUSG00000024339/ENSMUSG00000037321/ENSMUSG00000052336,5
GO:0021782,glial cell development,11/624,146/23189,0.0753424657534247,2.79986608710924,3.62788392993226,0.00203072393278308,0.0405656621503349,0.0335933365923423,ENSMUSG00000001729/ENSMUSG00000002603/ENSMUSG00000004056/ENSMUSG00000013663/ENSMUSG00000020716/ENSMUSG00000026944/ENSMUSG00000029070/ENSMUSG00000040249/ENSMUSG00000042228/ENSMUSG00000052384/ENSMUSG00000063065,11
GO:2000058,regulation of ubiquitin-dependent protein catabolic process,12/624,168/23189,0.0714285714285714,2.6544184981685,3.57885577907111,0.00203628597817332,0.0405656621503349,0.0335933365923423,ENSMUSG00000001729/ENSMUSG00000013663/ENSMUSG00000020372/ENSMUSG00000021501/ENSMUSG00000022312/ENSMUSG00000022710/ENSMUSG00000025326/ENSMUSG00000027254/ENSMUSG00000028581/ENSMUSG00000048379/ENSMUSG00000058558/ENSMUSG00000074093,12
GO:0002753,cytoplasmic pattern recognition receptor signaling pathway,13/624,191/23189,0.0680628272251309,2.52934118673647,3.52924903999974,0.00207649351014592,0.0410084995380332,0.0339600601864374,ENSMUSG00000001729/ENSMUSG00000018899/ENSMUSG00000020124/ENSMUSG00000024349/ENSMUSG00000025017/ENSMUSG00000026393/ENSMUSG00000031201/ENSMUSG00000035900/ENSMUSG00000036908/ENSMUSG00000052688/ENSMUSG00000056851/ENSMUSG00000066551/ENSMUSG00000090272,13
GO:0043393,regulation of protein binding,13/624,191/23189,0.0680628272251309,2.52934118673647,3.52924903999974,0.00207649351014592,0.0410084995380332,0.0339600601864374,ENSMUSG00000001729/ENSMUSG00000001833/ENSMUSG00000020372/ENSMUSG00000024349/ENSMUSG00000025437/ENSMUSG00000029166/ENSMUSG00000029570/ENSMUSG00000030272/ENSMUSG00000040249/ENSMUSG00000042215/ENSMUSG00000049502/ENSMUSG00000060802/ENSMUSG00000063065,13
GO:1903053,regulation of extracellular matrix organization,7/624,67/23189,0.104477611940299,3.88258228090318,3.92927737368942,0.00212427553988763,0.0417200848931612,0.0345493400128189,ENSMUSG00000002603/ENSMUSG00000002900/ENSMUSG00000003534/ENSMUSG00000029163/ENSMUSG00000030341/ENSMUSG00000033149/ENSMUSG00000034807,7
GO:0002832,negative regulation of response to biotic stimulus,11/624,147/23189,0.0748299319727891,2.78081937903366,3.60184256472919,0.00214306883029082,0.0417200848931612,0.0345493400128189,ENSMUSG00000002603/ENSMUSG00000013663/ENSMUSG00000016206/ENSMUSG00000020124/ENSMUSG00000024339/ENSMUSG00000026946/ENSMUSG00000037321/ENSMUSG00000047213/ENSMUSG00000056851/ENSMUSG00000061130/ENSMUSG00000090272,11
