"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034204","lipid translocation","5/222","63/28928",0.0793650793650794,10.3417703417703,6.52762992856333,0.00012451685725809,0.00434821207472867,0.00325068486097955,"Atp10b/Tmem30b/Atp8b1/Atp11a/Abcg1",5
"GO:0051347","positive regulation of transferase activity","11/222","364/28928",0.0302197802197802,3.93782793782794,4.96031641727824,0.000127820529378908,0.00434821207472867,0.00325068486097955,"Hmga2/Pdgfa/Wnt5a/Thbs1/Cd24a/Hsp90aa1/Robo1/Emp2/Rps2/Gpr39/Epha4",11
"GO:0010811","positive regulation of cell-substrate adhesion","7/222","144/28928",0.0486111111111111,6.33433433433433,5.64322998362617,0.000128730488783544,0.00434821207472867,0.00325068486097955,"L1cam/Thbs1/Egfl6/Abi3bp/Utrn/Emp2/Skap1",7
"GO:0007416","synapse assembly","10/222","304/28928",0.0328947368421053,4.28639165481271,5.0656221718715,0.00013054237337376,0.00434821207472867,0.00325068486097955,"Srgap3/L1cam/Efna5/Wnt5a/Robo1/Abi3bp/Map1b/Epha7/Ephb2/Adgre5",10
"GO:0034250","positive regulation of amide metabolic process","4/222","34/28928",0.117647058823529,15.3301536830949,7.35238629848178,0.000130673039964247,0.00434821207472867,0.00325068486097955,"Abcg1/Rack1/Epha4/Slc2a13",4
"GO:0060914","heart formation","4/222","34/28928",0.117647058823529,15.3301536830949,7.35238629848178,0.000130673039964247,0.00434821207472867,0.00325068486097955,"Wnt5a/Robo1/Emp2/Gng5",4
"GO:0048813","dendrite morphogenesis","8/222","194/28928",0.0412371134020619,5.37345593015696,5.37488802042375,0.000134424319508435,0.00442785561532331,0.00331022566700198,"Tiam1/Wnt5a/Camk2b/Robo1/Abi3bp/Ephb2/Ywhah/Epha4",8
"GO:0015914","phospholipid transport","6/222","102/28928",0.0588235294117647,7.66507684154743,5.93000282484644,0.000139224933375691,0.00452828864144316,0.00338530850839502,"Atp10b/Tmem30b/Atp8b1/Atp11a/Abcg1/Prelid1",6
"GO:0050773","regulation of dendrite development","7/222","146/28928",0.0479452054794521,6.24756263112427,5.5900464797053,0.000140250583497626,0.00452828864144316,0.00338530850839502,"Tiam1/Wnt5a/Camk2b/Robo1/Ephb2/Ywhah/Epha4",7
"GO:0050775","positive regulation of dendrite morphogenesis","5/222","65/28928",0.0769230769230769,10.023562023562,6.4048032953182,0.000144517661030946,0.00462031463354818,0.00345410632556935,"Tiam1/Wnt5a/Camk2b/Ephb2/Epha4",5
"GO:0051964","negative regulation of synapse assembly","3/222","14/28928",0.214285714285714,27.9227799227799,8.86077431945437,0.000152476441460083,0.00472476951480222,0.00353219587026322,"Wnt5a/Robo1/Epha7",3
"GO:0072178","nephric duct morphogenesis","3/222","14/28928",0.214285714285714,27.9227799227799,8.86077431945437,0.000152476441460083,0.00472476951480222,0.00353219587026322,"Pax2/Epha7/Epha4",3
"GO:0033674","positive regulation of kinase activity","10/222","310/28928",0.032258064516129,4.2034292356873,4.98675677988615,0.000152987606327925,0.00472476951480222,0.00353219587026322,"Hmga2/Pdgfa/Wnt5a/Thbs1/Cd24a/Hsp90aa1/Robo1/Emp2/Gpr39/Epha4",10
"GO:0001763","morphogenesis of a branching structure","9/222","252/28928",0.0357142857142857,4.65379665379665,5.1230335854388,0.000153580364479925,0.00472476951480222,0.00353219587026322,"Hmga2/Pax2/Pdgfa/Wnt5a/Trp63/Greb1l/Epha7/Ahr/Ppp1ca",9
"GO:0010770","positive regulation of cell morphogenesis","5/222","67/28928",0.0746268656716418,9.72435121688853,6.28719165593569,0.000166887055342632,0.00508615595768525,0.00380236517632597,"Tiam1/Wnt5a/Camk2b/Ephb2/Epha4",5
"GO:0072659","protein localization to plasma membrane","10/222","315/28928",0.0317460317460317,4.13670813670814,4.92254318360709,0.000174099507302509,0.00525683790105076,0.00392996548647769,"Krt18/Pid1/Camk2b/Ehd4/Emp2/Ephb2/Skap1/Tmbim1/Stxbp1/Rack1",10
"GO:1990138","neuron projection extension","8/222","202/28928",0.0396039603960396,5.16064579430916,5.21844002174379,0.000177322297743785,0.00530502764167415,0.00396599171003965,"Tiam1/Olfm1/L1cam/Wnt5a/Robo1/Map1b/Llph/Lamb2",8
"GO:0030193","regulation of blood coagulation","5/222","69/28928",0.072463768115942,9.44248596422509,6.17441900970257,0.000191807886965485,0.00568623199449496,0.00425097671016328,"Pdgfa/Thbs1/Ephb2/Tmx1/Cd9",5
"GO:0061045","negative regulation of wound healing","5/222","71/28928",0.0704225352112676,9.17650044410608,6.06614649399945,0.000219469264344518,0.00639008277703101,0.00477716932539383,"Cldn19/Pdgfa/Thbs1/Tmx1/Cd9",5
"GO:1900046","regulation of hemostasis","5/222","71/28928",0.0704225352112676,9.17650044410608,6.06614649399945,0.000219469264344518,0.00639008277703101,0.00477716932539383,"Pdgfa/Thbs1/Ephb2/Tmx1/Cd9",5
"GO:0007369","gastrulation","8/222","209/28928",0.0382775119617225,4.98780119832751,5.08819598031572,0.000223549746194482,0.00645128957823191,0.00482292698822934,"Hmga2/Pax2/Wnt5a/Lamb3/Apela/Foxc1/Rack1/Taf10",8
"GO:0007162","negative regulation of cell adhesion","10/222","326/28928",0.0306748466257669,3.99712596031614,4.78583188804317,0.000229300222865788,0.00652012892197912,0.00487439067231674,"Muc1/Efna5/Thbs1/Hspg2/Cd24a/Plet1/Ephb2/Tmx1/Epha4/Cd9",10
"GO:0010544","negative regulation of platelet activation","3/222","16/28928",0.1875,24.4324324324324,8.24480031844733,0.000231933442180184,0.00652012892197912,0.00487439067231674,"Pdgfa/Tmx1/Cd9",3
"GO:0034111","negative regulation of homotypic cell-cell adhesion","3/222","16/28928",0.1875,24.4324324324324,8.24480031844733,0.000231933442180184,0.00652012892197912,0.00487439067231674,"Cd24a/Tmx1/Cd9",3
"GO:0010952","positive regulation of peptidase activity","7/222","159/28928",0.0440251572327044,5.73675562354808,5.26694766721319,0.000237177759167494,0.00661056985166835,0.00494200351085844,"Cldn4/Robo1/Gsn/Rack1/Prelid1/Epha4/Ctsd",7
"GO:0071900","regulation of protein serine/threonine kinase activity","9/222","268/28928",0.0335820895522388,4.37595804759984,4.88279161196306,0.000242692841715996,0.00670696065115139,0.0050140644193956,"Hmga2/Pdgfa/Wnt5a/Thbs1/Cd24a/Robo1/Nr2f2/Gpr39/Epha4",9
"GO:0042060","wound healing","11/222","394/28928",0.0279187817258883,3.63799332327251,4.63641518175828,0.000253171431388911,0.00693774821646419,0.0051865991605194,"Cldn19/Cldn4/Pdgfa/Wnt5a/Thbs1/Plet1/Ephb2/Tpm1/Stxbp1/Tmx1/Cd9",11
"GO:0016358","dendrite development","10/222","331/28928",0.0302114803625378,3.9367464140878,4.72565542039433,0.000258865402933574,0.00703466732471987,0.00525905502801892,"Tiam1/Wnt5a/Camk2b/Robo1/Abi3bp/Map1b/Ephb2/Llph/Ywhah/Epha4",10
"GO:0043405","regulation of MAP kinase activity","7/222","162/28928",0.0432098765432099,5.63051940829719,5.19743806531398,0.000265826255938306,0.00716412744309765,0.00535583826666478,"Pdgfa/Wnt5a/Thbs1/Cd24a/Robo1/Gpr39/Epha4",7
"GO:0048638","regulation of developmental growth","11/222","397/28928",0.0277078085642317,3.61050218984728,4.60577441673274,0.000270060879376749,0.00719948560644911,0.00538227171663072,"Hmga2/Olfm1/L1cam/Efna5/Wnt5a/Map1b/Epha7/Flvcr1/Foxc1/Ahr/Slc25a4",11
"GO:0070372","regulation of ERK1 and ERK2 cascade","10/222","333/28928",0.03003003003003,3.91310229148067,4.70191361538646,0.000271553734925863,0.00719948560644911,0.00538227171663072,"Psca/Ndrg4/Tiam1/Pdgfa/L1cam/Apela/Epha7/Ephb2/Atp6v0c/Epha4",10
"GO:0050768","negative regulation of neurogenesis","7/222","163/28928",0.0429447852760736,5.5959763444426,5.17465312084002,0.000275971173694819,0.00725759675337745,0.00542571509573175,"Wnt7b/Hmga2/Wnt5a/Cd24a/Epha7/Ephb2/Ywhah",7
"GO:0050818","regulation of coagulation","5/222","75/28928",0.0666666666666667,8.68708708708709,5.86190518856607,0.00028380039088089,0.00740378459730067,0.00553500383393804,"Pdgfa/Thbs1/Ephb2/Tmx1/Cd9",5
"GO:0070293","renal absorption","4/222","42/28928",0.0952380952380952,12.4101244101244,6.50748485849005,0.000300600167706136,0.00775214531712236,0.005795435224731,"Cldn19/Cldn4/Stk39/Gsn",4
"GO:0001655","urogenital system development","5/222","76/28928",0.0657894736842105,8.57278330962541,5.8132126385772,0.000301908143291794,0.00775214531712236,0.005795435224731,"Pax2/Wnt5a/Trp63/Ephb2/Ahr",5
"GO:0031334","positive regulation of protein-containing complex assembly","8/222","219/28928",0.0365296803652968,4.76004771895183,4.91188540561123,0.000306329011483401,0.00780421020662009,0.00583435847529241,"Cd24a/Hspa1a/Hsp90aa1/Prkd1/Map1b/Skap1/Ahr/Rack1",8
"GO:0043583","ear development","9/222","277/28928",0.0324909747292419,4.23377890525905,4.75578442950252,0.000309332319509506,0.00781963328620541,0.0058458886330805,"Esrrb/Pax2/Atp8b1/Myo3b/Wnt5a/Slc4a7/Ephb2/Diaph3/Epha4",9
"GO:0061387","regulation of extent of cell growth","6/222","119/28928",0.0504201680672269,6.57006586418351,5.35440927464205,0.000322096892808584,0.00807967667268302,0.00604029476716341,"Olfm1/L1cam/Efna5/Wnt5a/Map1b/Epha7",6
"GO:0060572","morphogenesis of an epithelial bud","3/222","18/28928",0.166666666666667,21.7177177177177,7.73207330773415,0.000334151222541711,0.00831806974586656,0.0062185153186549,"Wnt5a/Sostdc1/Trp63",3
"GO:0032835","glomerulus development","5/222","79/28928",0.0632911392405063,8.2472345763485,5.67234094900414,0.000361512001349893,0.00886383937144362,0.00662652786012151,"Pax2/Cd24a/Foxc1/Ahr/Lamb2",5
"GO:0060997","dendritic spine morphogenesis","5/222","79/28928",0.0632911392405063,8.2472345763485,5.67234094900414,0.000361512001349893,0.00886383937144362,0.00662652786012151,"Tiam1/Camk2b/Abi3bp/Ephb2/Epha4",5
"GO:0001837","epithelial to mesenchymal transition","7/222","172/28928",0.0406976744186047,5.30316362874502,4.97771114790807,0.000382026320614107,0.00929692411584033,0.00695029818179318,"Tiam1/Hmga2/Olfm1/Wnt5a/Emp2/Foxc1/Epha4",7
"GO:0050922","negative regulation of chemotaxis","4/222","45/28928",0.0888888888888889,11.5827827827828,6.24779589774567,0.000393012140086314,0.00946081779488217,0.00707282364561956,"Wnt5a/Thbs1/Robo1/Nbl1",4
"GO:0045793","positive regulation of cell size","3/222","19/28928",0.157894736842105,20.574679943101,7.50579641413172,0.000394563391629554,0.00946081779488217,0.00707282364561956,"Hsp90aa1/Prkd1/Ahr",3
"GO:0008637","apoptotic mitochondrial changes","6/222","124/28928",0.0483870967741935,6.30514385353095,5.20623120470621,0.000401560140603695,0.00955830378473467,0.00714570330878339,"Cd24a/Ppp2r2b/Ghitm/Slc25a4/Prelid1/Ifi27",6
"GO:1905475","regulation of protein localization to membrane","8/222","230/28928",0.0347826086956522,4.53239326282805,4.72986771907177,0.00042469895141875,0.0100358208737431,0.00750269085801544,"Pid1/Camk2b/Nbea/Ephb2/Gsn/Tmbim1/Tcaf1/Rack1",8
"GO:0030835","negative regulation of actin filament depolymerization","4/222","46/28928",0.0869565217391304,11.3309831570701,6.16664264999892,0.000427871095974674,0.0100380406041253,0.00750435030880231,"Scin/Tpm1/Gsn/Plekhh2",4
"GO:0061138","morphogenesis of a branching epithelium","8/222","232/28928",0.0344827586206897,4.49332090711401,4.69800677198688,0.000449756929623723,0.0102457901674252,0.00765966204353096,"Hmga2/Pax2/Pdgfa/Wnt5a/Trp63/Greb1l/Ahr/Ppp1ca",8
"GO:0033631","cell-cell adhesion mediated by integrin","3/222","20/28928",0.15,19.5459459459459,7.29620132830472,0.000461571381185979,0.0102457901674252,0.00765966204353096,"L1cam/Cd24a/Skap1",3
"GO:0060457","negative regulation of digestive system process","3/222","20/28928",0.15,19.5459459459459,7.29620132830472,0.000461571381185979,0.0102457901674252,0.00765966204353096,"Stk39/Gpr39/Ptger3",3
"GO:1902004","positive regulation of amyloid-beta formation","3/222","20/28928",0.15,19.5459459459459,7.29620132830472,0.000461571381185979,0.0102457901674252,0.00765966204353096,"Abcg1/Epha4/Slc2a13",3
"GO:1905809","negative regulation of synapse organization","3/222","20/28928",0.15,19.5459459459459,7.29620132830472,0.000461571381185979,0.0102457901674252,0.00765966204353096,"Wnt5a/Robo1/Epha7",3
"GO:1903050","regulation of proteolysis involved in protein catabolic process","8/222","233/28928",0.0343347639484979,4.47403626802768,4.68221162383049,0.000462728655924571,0.0102457901674252,0.00765966204353096,"Nupr1/Hspa1a/Rpl5/Oaz1/Rack1/Tmx1/Epha4/Dlgap1",8
"GO:0071542","dopaminergic neuron differentiation","4/222","47/28928",0.0851063829787234,11.0898984090473,6.08795528553394,0.000464880601478916,0.0102457901674252,0.00765966204353096,"Tiam1/Pax2/Wnt5a/Manf",4
"GO:1902742","apoptotic process involved in development","4/222","47/28928",0.0851063829787234,11.0898984090473,6.08795528553394,0.000464880601478916,0.0102457901674252,0.00765966204353096,"Wnt7b/Cryab/Pax2/Foxc1",4
"GO:0009743","response to carbohydrate","9/222","293/28928",0.0307167235494881,4.00258278756572,4.54278362734474,0.000465003662919021,0.0102457901674252,0.00765966204353096,"Tiam1/Pax2/Efna5/Thbs1/Ptprn2/Map1b/Abcg1/Gpr39/Rack1",9
"GO:0045859","regulation of protein kinase activity","12/222","494/28928",0.0242914979757085,3.16533537586169,4.268856056326,0.000471036345165465,0.0103090571918428,0.00770695991100825,"Hmga2/Pdgfa/Wnt5a/Thbs1/Cd24a/Hsp90aa1/Robo1/Emp2/Ephb2/Nr2f2/Gpr39/Epha4",12
"GO:0033157","regulation of intracellular protein transport","7/222","179/28928",0.0391061452513966,5.0957773415874,4.83385176188356,0.000485217629914297,0.0105483821867474,0.00788587715892996,"Tmem30b/Hsp90aa1/Prkd1/Ran/Oaz1/Ifi27/Txn1",7
"GO:0032102","negative regulation of response to external stimulus","11/222","426/28928",0.0258215962441315,3.36471682950556,4.32402422773273,0.000488440880159112,0.0105483821867474,0.00788587715892996,"Cldn19/Pdgfa/Wnt5a/Thbs1/Cd24a/Robo1/Nbl1/Ahr/Tmx1/Epha4/Cd9",11
"GO:0051494","negative regulation of cytoskeleton organization","7/222","180/28928",0.0388888888888889,5.06746746746747,4.81391444192658,0.000501614995178809,0.0106912843090072,0.00799270952070259,"Scin/Mid1ip1/Map1b/Tpm1/Gsn/Diaph3/Plekhh2",7
"GO:0072006","nephron development","7/222","180/28928",0.0388888888888889,5.06746746746747,4.81391444192658,0.000501614995178809,0.0106912843090072,0.00799270952070259,"Wnt7b/Pax2/Cd24a/Greb1l/Foxc1/Ahr/Lamb2",7
"GO:0030010","establishment of cell polarity","7/222","181/28928",0.0386740331491713,5.03947040963616,4.79412439716815,0.000518450925825582,0.0109783666825794,0.00820732976221496,"Wnt5a/Map1b/Gpsm1/Rhou/Gsn/Diaph3/Rack1",7
"GO:0070371","ERK1 and ERK2 cascade","10/222","362/28928",0.0276243093922652,3.59962172116868,4.37705063978762,0.000522505660915139,0.0109928449048017,0.00821815355300145,"Psca/Ndrg4/Tiam1/Pdgfa/L1cam/Apela/Epha7/Ephb2/Atp6v0c/Epha4",10
"GO:0046325","negative regulation of D-glucose import","3/222","21/28928",0.142857142857143,18.6151866151866,7.10128968572826,0.000535460662599208,0.0111931873124104,0.00836792776369613,"Upk3b/Pid1/Pea15a",3
"GO:0030195","negative regulation of blood coagulation","4/222","49/28928",0.0816326530612245,10.6372494943923,5.93747661008315,0.000545649285170962,0.0112482072078513,0.00840906015054587,"Pdgfa/Thbs1/Tmx1/Cd9",4
"GO:1903524","positive regulation of blood circulation","4/222","49/28928",0.0816326530612245,10.6372494943923,5.93747661008315,0.000545649285170962,0.0112482072078513,0.00840906015054587,"Hsp90aa1/Apela/Tpm1/Ptger3",4
"GO:0050678","regulation of epithelial cell proliferation","11/222","432/28928",0.025462962962963,3.31798465131798,4.26876574647549,0.000548440645828995,0.0112482072078513,0.00840906015054587,"Hmga2/Nupr1/Pax2/Wnt5a/Thbs1/Hspg2/Robo1/Trp63/Apela/Prkd1/Nr2f2",11
"GO:0001952","regulation of cell-matrix adhesion","6/222","132/28928",0.0454545454545455,5.92301392301392,4.98532862895531,0.000559685197642273,0.0114070839344466,0.00852783498512832,"Efna5/Thbs1/Plet1/Utrn/Emp2/Skap1",6
"GO:0003007","heart morphogenesis","9/222","301/28928",0.0299003322259136,3.89620184969022,4.44187159760755,0.000564166175441683,0.0114269931559958,0.00854271894294174,"Olfm1/Wnt5a/Thbs1/Robo1/Emp2/Tpm1/Gng5/Foxc1/Ahr",9
"GO:0022618","protein-RNA complex assembly","7/222","184/28928",0.0380434782608696,4.95730513121817,4.73561832403409,0.00057167488180921,0.0114370048440481,0.00855020359231599,"Hsp90aa1/Rps28/Rpsa/Rps25/Rpl5/Rps5/Snrpb",7
"GO:0045766","positive regulation of angiogenesis","7/222","184/28928",0.0380434782608696,4.95730513121817,4.73561832403409,0.00057167488180921,0.0114370048440481,0.00855020359231599,"Hmga2/Wnt5a/Thbs1/Btg1/Apela/Prkd1/Emp2",7
"GO:0030490","maturation of SSU-rRNA","4/222","50/28928",0.08,10.4245045045045,5.86545648604766,0.000589558264712771,0.0116518151589597,0.00871079388245471,"Rps28/Rps21/Rps8/Nol7",4
"GO:1900047","negative regulation of hemostasis","4/222","50/28928",0.08,10.4245045045045,5.86545648604766,0.000589558264712771,0.0116518151589597,0.00871079388245471,"Pdgfa/Thbs1/Tmx1/Cd9",4
"GO:0007163","establishment or maintenance of cell polarity","8/222","243/28928",0.0329218106995885,4.28991954917881,4.52900533650124,0.000609939532112909,0.0119820049049409,0.00895764081403612,"Wnt7b/Wnt5a/Map1b/Gpsm1/Rhou/Gsn/Diaph3/Rack1",8
"GO:1904018","positive regulation of vasculature development","7/222","187/28928",0.0374331550802139,4.87777617189382,4.67836873224026,0.000629154823668287,0.0122854723352233,0.0091845103789206,"Hmga2/Wnt5a/Thbs1/Btg1/Apela/Prkd1/Emp2",7
"GO:0050819","negative regulation of coagulation","4/222","51/28928",0.0784313725490196,10.2201024553966,5.7954430620974,0.000635917318636918,0.0122915278894473,0.00918903745766071,"Pdgfa/Thbs1/Tmx1/Cd9",4
"GO:0042176","regulation of protein catabolic process","10/222","372/28928",0.0268817204301075,3.50285769640608,4.27268411373855,0.000644541940844984,0.0122915278894473,0.00918903745766071,"Nupr1/Wnt5a/Hspa1a/Hsp90aa1/Oaz1/Rack1/Tmx1/Timp2/Odc1/Dlgap1",10
"GO:0051235","maintenance of location","10/222","372/28928",0.0268817204301075,3.50285769640608,4.27268411373855,0.000644541940844984,0.0122915278894473,0.00918903745766071,"Scin/Aup1/Prkd1/Nbl1/Abcg1/Gsn/Plcb4/Ghitm/Gpr39/Txn1",10
"GO:1904951","positive regulation of establishment of protein localization","10/222","372/28928",0.0268817204301075,3.50285769640608,4.27268411373855,0.000644541940844984,0.0122915278894473,0.00918903745766071,"Tmem30b/Hsp90aa1/Prkd1/Abcg1/Ran/Tcaf1/Tomm7/Gpr39/Oaz1/Rack1",10
"GO:0072009","nephron epithelium development","6/222","136/28928",0.0441176470588235,5.74880763116057,4.88157492279526,0.000654991262936229,0.0124181773746223,0.00928371949180114,"Wnt7b/Pax2/Cd24a/Greb1l/Foxc1/Lamb2",6
"GO:0031290","retinal ganglion cell axon guidance","3/222","23/28928",0.130434782608696,16.9964747356052,6.74906421541909,0.000704986829424473,0.0131019184568849,0.00979487827309848,"Efna5/Epha7/Ephb2",3
"GO:0070230","positive regulation of lymphocyte apoptotic process","3/222","23/28928",0.130434782608696,16.9964747356052,6.74906421541909,0.000704986829424473,0.0131019184568849,0.00979487827309848,"Wnt5a/Cd24a/Prelid1",3
"GO:0003014","renal system process","6/222","138/28928",0.0434782608695652,5.66549157853506,4.83123280289164,0.000707125927142515,0.0131019184568849,0.00979487827309848,"Cldn19/Cldn4/Stk39/Emp2/Gsn/Ptger3",6
"GO:0060996","dendritic spine development","6/222","138/28928",0.0434782608695652,5.66549157853506,4.83123280289164,0.000707125927142515,0.0131019184568849,0.00979487827309848,"Tiam1/Camk2b/Abi3bp/Ephb2/Llph/Epha4",6
"GO:0071333","cellular response to glucose stimulus","7/222","192/28928",0.0364583333333333,4.75075075075075,4.58561412519211,0.000735066430878891,0.0135426645824636,0.0101243761755308,"Tiam1/Pax2/Efna5/Ptprn2/Abcg1/Gpr39/Rack1",7
"GO:0071826","protein-RNA complex organization","7/222","193/28928",0.0362694300518135,4.72613546188676,4.56744722491101,0.000757848112838156,0.0138490200695867,0.0103534048261472,"Hsp90aa1/Rps28/Rpsa/Rps25/Rpl5/Rps5/Snrpb",7
"GO:0099173","postsynapse organization","9/222","314/28928",0.0286624203821656,3.73489412979859,4.28506980855078,0.000761843164544573,0.0138490200695867,0.0103534048261472,"Tiam1/Srgap3/Wnt5a/Camk2b/Abi3bp/Map1b/Epha7/Ephb2/Epha4",9
"GO:0034109","homotypic cell-cell adhesion","5/222","93/28928",0.0537634408602151,7.00571539281217,5.10138485579423,0.00076443533042797,0.0138490200695867,0.0103534048261472,"L1cam/Cd24a/Stxbp1/Tmx1/Cd9",5
"GO:0043271","negative regulation of monoatomic ion transport","6/222","141/28928",0.0425531914893617,5.54494920452367,4.75753761844759,0.000791282323782283,0.0142561970047184,0.0106578066989228,"Stk39/Gem/Ephb2/Plcb4/Ahr/Ptger3",6
"GO:0042026","protein refolding","3/222","24/28928",0.125,16.2882882882883,6.5891190585474,0.000801156863164214,0.0142684018702296,0.0106669309483535,"Cryab/Hspa1a/Hsp90aa1",3
"GO:2000269","regulation of fibroblast apoptotic process","3/222","24/28928",0.125,16.2882882882883,6.5891190585474,0.000801156863164214,0.0142684018702296,0.0106669309483535,"Nupr1/Trp63/Btg1",3
"GO:0071331","cellular response to hexose stimulus","7/222","195/28928",0.0358974358974359,4.67766227766228,4.53148460805714,0.00080508615275138,0.0142684018702296,0.0106669309483535,"Tiam1/Pax2/Efna5/Ptprn2/Abcg1/Gpr39/Rack1",7
"GO:0009749","response to glucose","8/222","254/28928",0.031496062992126,4.10413563169469,4.36973652324426,0.000813362768045455,0.0143371674951147,0.0107183395208721,"Tiam1/Pax2/Efna5/Thbs1/Ptprn2/Abcg1/Gpr39/Rack1",8
"GO:0010038","response to metal ion","10/222","384/28928",0.0260416666666667,3.39339339339339,4.15206485443851,0.000821166599959148,0.0143646987839359,0.010738921668715,"Wnt5a/Camk2b/Thbs1/Cpne2/Stk39/Cpne8/Jund/Gsn/Gpr39/Ppp1ca",10
"GO:0003002","regionalization","11/222","454/28928",0.0242290748898678,3.15720125411755,4.07414231076522,0.000823734643543702,0.0143646987839359,0.010738921668715,"Wnt7b/Pax2/Wnt5a/Sostdc1/Robo1/Trp63/Nbl1/Nr2f2/Pcsk6/Foxc1/Taf10",11
"GO:0030834","regulation of actin filament depolymerization","4/222","55/28928",0.0727272727272727,9.47682227682228,5.53363248275488,0.000847367082062883,0.0146679997955883,0.0109656668205047,"Scin/Tpm1/Gsn/Plekhh2",4
"GO:0001558","regulation of cell growth","11/222","456/28928",0.0241228070175439,3.14335388019599,4.05703879019523,0.000853618393010559,0.0146679997955883,0.0109656668205047,"Cryab/Olfm1/L1cam/Efna5/Wnt5a/Hspa1a/Map1b/Epha7/Lamtor2/Rack1/Slc25a4",11
"GO:0071326","cellular response to monosaccharide stimulus","7/222","197/28928",0.0355329949238579,4.63017332052865,4.49600667610371,0.000854621269905485,0.0146679997955883,0.0109656668205047,"Tiam1/Pax2/Efna5/Ptprn2/Abcg1/Gpr39/Rack1",7
"GO:2001234","negative regulation of apoptotic signaling pathway","8/222","257/28928",0.0311284046692607,4.05622743365934,4.32785454206899,0.000877385845818321,0.014979870383317,0.0111988185115196,"Muc1/Tpt1/Ghitm/Tmbim1/Rack1/Pea15a/Slc25a4/Prelid1",8
"GO:0016338","calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules","3/222","25/28928",0.12,15.6367567567568,6.43850805192889,0.00090527472358584,0.0153755253834033,0.011494606687636,"Cldn19/Cldn4/Esam",3
"GO:0009746","response to hexose","8/222","260/28928",0.0307692307692308,4.00942480942481,4.28660353512363,0.000945392835199556,0.0159737100289417,0.0119418042340997,"Tiam1/Pax2/Efna5/Thbs1/Ptprn2/Abcg1/Gpr39/Rack1",8
"GO:0046777","protein autophosphorylation","7/222","201/28928",0.0348258706467662,4.53803056788131,4.42645768678024,0.000960896792400246,0.0161519816495732,0.0120750785197991,"Pdgfa/Myo3b/Camk2b/Stk39/Prkd1/Epha7/Epha4",7
"GO:0034766","negative regulation of monoatomic ion transmembrane transport","5/222","98/28928",0.0510204081632653,6.64828093399522,4.92548329998894,0.000968492599562082,0.0161961762419074,0.0121081180058612,"Stk39/Gem/Ephb2/Ahr/Ptger3",5
"GO:0048762","mesenchymal cell differentiation","8/222","263/28928",0.0304182509505703,3.96368992566711,4.24596597694278,0.00101756150659857,0.0166785815093618,0.0124687599140341,"Tiam1/Hmga2/Olfm1/Pax2/Wnt5a/Emp2/Foxc1/Epha4",8
"GO:0002029","desensitization of G protein-coupled receptor signaling pathway","3/222","26/28928",0.115384615384615,15.035343035343,6.29633174043537,0.00101758880217306,0.0166785815093618,0.0124687599140341,"Camk2b/Apela/Ptger3",3
"GO:0010829","negative regulation of D-glucose transmembrane transport","3/222","26/28928",0.115384615384615,15.035343035343,6.29633174043537,0.00101758880217306,0.0166785815093618,0.0124687599140341,"Upk3b/Pid1/Pea15a",3
"GO:0071248","cellular response to metal ion","7/222","203/28928",0.0344827586206897,4.49332090711401,4.39236404787543,0.00101779752234376,0.0166785815093618,0.0124687599140341,"Wnt5a/Cpne2/Stk39/Cpne8/Jund/Gsn/Gpr39",7
"GO:0046394","carboxylic acid biosynthetic process","9/222","328/28928",0.0274390243902439,3.57547791694133,4.12528141744404,0.00103446342103791,0.0167981137730686,0.0125581211763995,"Psat1/Elovl6/Hacd4/Mid1ip1/Degs1/Pcbd1/Scd2/Plod2/Acadvl",9
"GO:0045332","phospholipid translocation","4/222","58/28928",0.0689655172413793,8.98664181422802,5.35422548875497,0.00103539431719926,0.0167981137730686,0.0125581211763995,"Atp10b/Tmem30b/Atp8b1/Atp11a",4
"GO:0008154","actin polymerization or depolymerization","7/222","204/28928",0.0343137254901961,4.471294824236,4.37548269160636,0.00104722434037439,0.0168743428526897,0.0126151093616196,"Scin/Gas7/Esam/Tpm1/Gsn/Diaph3/Plekhh2",7
"GO:0010950","positive regulation of endopeptidase activity","6/222","149/28928",0.0402684563758389,5.2472338109922,4.57091661787527,0.00105373223200882,0.0168743428526897,0.0126151093616196,"Robo1/Gsn/Rack1/Prelid1/Epha4/Ctsd",6
"GO:0051962","positive regulation of nervous system development","10/222","397/28928",0.0251889168765743,3.28227471804298,4.02667446485967,0.0010556166641977,0.0168743428526897,0.0126151093616196,"Tiam1/L1cam/Efna5/Wnt5a/Camk2b/Robo1/Map1b/Ephb2/Adgre5/Epha4",10
"GO:0045732","positive regulation of protein catabolic process","7/222","205/28928",0.0341463414634146,4.44948362997143,4.35870989550262,0.00107731594498546,0.0171372063248663,0.0128116237668105,"Nupr1/Wnt5a/Hspa1a/Hsp90aa1/Oaz1/Rack1/Tmx1",7
"GO:0001656","metanephros development","5/222","101/28928",0.0495049504950495,6.45080724288645,4.82573680576761,0.00110887794264625,0.017427831598045,0.0130288926487104,"Wnt7b/Pax2/Pdgfa/Greb1l/Lamb2",5
