"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046651","lymphocyte proliferation","28/172","336/28928",0.0833333333333333,14.015503875969,18.559233710536,5.98158093866044e-24,1.63810235166965e-20,1.02681625501727e-20,"Dock2/Cd74/H2-Aa/Nckap1l/Laptm5/Cd44/Syk/Ptpn22/Cd86/Elf4/Rasgrp1/Plcl2/P2rx7/Tgfb1/Lilrb4a/Coro1a/Vsir/Fyn/Tnfrsf1b/Itgam/Slfn2/H2-DMb1/Lgals9/Lst1/Tlr4/Cdkn1a/Havcr2/Tyrobp",28
"GO:0032943","mononuclear cell proliferation","28/172","343/28928",0.0816326530612245,13.7294731846227,18.3417207066827,1.0551383907695e-23,1.63810235166965e-20,1.02681625501727e-20,"Dock2/Cd74/H2-Aa/Nckap1l/Laptm5/Cd44/Syk/Ptpn22/Cd86/Elf4/Rasgrp1/Plcl2/P2rx7/Tgfb1/Lilrb4a/Coro1a/Vsir/Fyn/Tnfrsf1b/Itgam/Slfn2/H2-DMb1/Lgals9/Lst1/Tlr4/Cdkn1a/Havcr2/Tyrobp",28
"GO:0070661","leukocyte proliferation","28/172","378/28928",0.0740740740740741,12.458225667528,17.3425078099611,1.50515629207664e-22,1.55783676229933e-19,9.76503152298145e-20,"Dock2/Cd74/H2-Aa/Nckap1l/Laptm5/Cd44/Syk/Ptpn22/Cd86/Elf4/Rasgrp1/Plcl2/P2rx7/Tgfb1/Lilrb4a/Coro1a/Vsir/Fyn/Tnfrsf1b/Itgam/Slfn2/H2-DMb1/Lgals9/Lst1/Tlr4/Cdkn1a/Havcr2/Tyrobp",28
"GO:0002697","regulation of immune effector process","30/172","487/28928",0.0616016427104723,10.3605367460962,16.111815710666,8.31115661713313e-22,6.45153532404959e-19,4.04403383817873e-19,"Cd74/Nckap1l/Laptm5/Syk/Ptpn22/Cd86/Lacc1/Cd84/Arrb2/Fcer1g/Rasgrp1/Axl/Vav1/P2rx7/Tgfb1/Lilrb4a/B2m/Vsir/Tnfrsf1b/Irf5/Fes/Itgam/H2-DMb1/Tlr7/H2-Q7/Lgals9/Tlr4/Havcr2/Tyrobp/Gimap3",30
"GO:0050867","positive regulation of cell activation","27/172","407/28928",0.0663390663390663,11.1573052968402,15.9604458939736,1.61418384767666e-20,1.0024081694072e-17,6.28342301969293e-18,"Runx1/Sh3kbp1/Cd74/Ctsc/H2-Aa/Nckap1l/H2-Eb1/Syk/Ptpn22/Cd86/H2-Ab1/Plek/Rasgrp1/Axl/Vav1/Tgfb1/Lilrb4a/B2m/Coro1a/Vsir/H2-DMb1/Lgals9/Tlr4/Cdkn1a/Havcr2/Tyrobp/Gimap3",27
"GO:0002696","positive regulation of leukocyte activation","26/172","383/28928",0.0678851174934726,11.4173295282045,15.8723945099063,4.9070304682831e-20,2.5393882673365e-17,1.59177181330797e-17,"Runx1/Sh3kbp1/Cd74/Ctsc/H2-Aa/Nckap1l/H2-Eb1/Syk/Ptpn22/Cd86/H2-Ab1/Rasgrp1/Axl/Vav1/Tgfb1/Lilrb4a/B2m/Coro1a/Vsir/H2-DMb1/Lgals9/Tlr4/Cdkn1a/Havcr2/Tyrobp/Gimap3",26
"GO:0051251","positive regulation of lymphocyte activation","25/172","346/28928",0.0722543352601156,12.1521709907246,16.1399745418742,5.99402667379172e-20,2.65877897458904e-17,1.66660982253246e-17,"Runx1/Sh3kbp1/Cd74/H2-Aa/Nckap1l/H2-Eb1/Syk/Ptpn22/Cd86/H2-Ab1/Rasgrp1/Axl/Vav1/Tgfb1/Lilrb4a/B2m/Coro1a/Vsir/H2-DMb1/Lgals9/Tlr4/Cdkn1a/Havcr2/Tyrobp/Gimap3",25
"GO:0007159","leukocyte cell-cell adhesion","27/172","434/28928",0.0622119815668203,10.4631872253778,15.3623364048663,8.47197782353253e-20,3.28818639275856e-17,2.06114302575153e-17,"Runx1/Cd74/Itga4/H2-Aa/Nckap1l/Laptm5/Stk10/Cd44/H2-Eb1/Fermt3/Syk/Ptpn22/Cd86/H2-Ab1/Skap1/Rasgrp1/Vav1/Tgfb1/Lilrb4a/B2m/Coro1a/Vsir/Itgam/H2-DMb1/Lgals9/Havcr2/Gimap3",27
"GO:0042098","T cell proliferation","22/172","246/28928",0.0894308943089431,15.0410285498204,17.1046205417686,1.17787657820164e-19,4.06367419479565e-17,2.54724420245009e-17,"Dock2/H2-Aa/Nckap1l/Laptm5/Cd44/Syk/Ptpn22/Cd86/Elf4/Rasgrp1/P2rx7/Tgfb1/Lilrb4a/Coro1a/Vsir/Fyn/Tnfrsf1b/Itgam/Slfn2/H2-DMb1/Lgals9/Havcr2",22
"GO:1903039","positive regulation of leukocyte cell-cell adhesion","23/172","285/28928",0.0807017543859649,13.5729090167279,16.4968351692024,1.69641116115097e-19,5.26735665537377e-17,3.30175182838752e-17,"Runx1/Cd74/Itga4/H2-Aa/Nckap1l/Cd44/H2-Eb1/Syk/Ptpn22/Cd86/H2-Ab1/Skap1/Rasgrp1/Vav1/Tgfb1/Lilrb4a/B2m/Coro1a/Vsir/H2-DMb1/Lgals9/Havcr2/Gimap3",23
"GO:0022409","positive regulation of cell-cell adhesion","24/172","340/28928",0.0705882352941176,11.8719562243502,15.5957746278516,5.98518612129023e-19,1.68945480969147e-16,1.05900565916418e-16,"Runx1/Cd74/Itga4/H2-Aa/Nckap1l/Cd44/H2-Eb1/Syk/Ptpn22/Cd86/H2-Ab1/Skap1/Il6ra/Rasgrp1/Vav1/Tgfb1/Lilrb4a/B2m/Coro1a/Vsir/H2-DMb1/Lgals9/Havcr2/Gimap3",24
"GO:0032675","regulation of interleukin-6 production","19/172","173/28928",0.109826589595376,18.4712999059013,17.8255635196528,8.3007521530435e-19,2.14781961960001e-16,1.34632374833135e-16,"Cd74/Nckap1l/Laptm5/Syk/Ptpn22/Cd84/Elf4/Arrb2/Trim30a/Fcer1g/Il6ra/P2rx7/Tgfb1/Lilrb4a/Tlr7/Lgals9/Tlr4/Havcr2/Tyrobp",19
"GO:0032635","interleukin-6 production","19/172","182/28928",0.104395604395604,17.5578839764886,17.3301971075224,2.19110955872011e-18,5.23338090755842e-16,3.28045471584898e-16,"Cd74/Nckap1l/Laptm5/Syk/Ptpn22/Cd84/Elf4/Arrb2/Trim30a/Fcer1g/Il6ra/P2rx7/Tgfb1/Lilrb4a/Tlr7/Lgals9/Tlr4/Havcr2/Tyrobp",19
"GO:0050866","negative regulation of cell activation","20/172","224/28928",0.0892857142857143,15.0166112956811,16.2872406038024,6.04814281410007e-18,1.34139167412719e-15,8.40828275433912e-16,"Runx1/Cd74/H2-Aa/Laptm5/Cd44/Ptpn22/Cd86/Cd84/Apoe/Axl/Tgfb1/Lilrb4a/Vsir/Sfrp1/Lgals9/Lst1/Havcr2/Tyrobp/Cd300lf/Gimap3",20
"GO:0002263","cell activation involved in immune response","23/172","343/28928",0.0670553935860058,11.2777815445115,14.8091123520691,1.05379868342794e-17,2.18136327469584e-15,1.36735001098826e-15,"Dock2/Dock10/Cd74/Dock11/Nckap1l/Syk/Cd84/Fcer1g/Il6ra/Rasgrp1/Plcl2/Lrp1/Tgfb1/Lilrb4a/Coro1a/Fes/Itgam/Slfn2/H2-DMb1/Lgals9/Tlr4/Havcr2/Tyrobp",23
"GO:1903037","regulation of leukocyte cell-cell adhesion","24/172","393/28928",0.0610687022900763,10.2709036037635,14.3113659146502,1.66840980412972e-17,3.23775777613923e-15,2.02953271568148e-15,"Runx1/Cd74/Itga4/H2-Aa/Nckap1l/Laptm5/Cd44/H2-Eb1/Syk/Ptpn22/Cd86/H2-Ab1/Skap1/Rasgrp1/Vav1/Tgfb1/Lilrb4a/B2m/Coro1a/Vsir/H2-DMb1/Lgals9/Havcr2/Gimap3",24
"GO:0002695","negative regulation of leukocyte activation","19/172","204/28928",0.0931372549019608,15.6643866849065,16.2557949503062,1.90986485402637e-17,3.48831198338347e-15,2.18658830656023e-15,"Runx1/Cd74/H2-Aa/Laptm5/Cd44/Ptpn22/Cd86/Cd84/Axl/Tgfb1/Lilrb4a/Vsir/Sfrp1/Lgals9/Lst1/Havcr2/Tyrobp/Cd300lf/Gimap3",19
"GO:0002367","cytokine production involved in immune response","17/172","158/28928",0.107594936708861,18.0959670297321,16.664948193912,8.62993828261307e-17,1.48866435375075e-14,9.33143618979624e-15,"Cd74/Laptm5/Syk/Lacc1/Fcer1g/Rasgrp1/Axl/P2rx7/Tgfb1/Lilrb4a/B2m/Vsir/Tnfrsf1b/Irf5/Tlr7/Tlr4/Gimap3",17
"GO:0030098","lymphocyte differentiation","25/172","472/28928",0.0529661016949153,8.90815924320063,13.3971112240264,9.62257355317655e-17,1.54342104786068e-14,9.6746690990572e-15,"Dock2/Dock10/Runx1/Cd74/Dock11/H2-Aa/Nckap1l/Laptm5/Cd44/Syk/Ptpn22/Fcer1g/Il6ra/Rasgrp1/Plcl2/Axl/Vav1/Tgfb1/Lilrb4a/B2m/Vsir/Sfrp1/Lgals9/Itk/Gimap3",25
"GO:0050670","regulation of lymphocyte proliferation","20/172","259/28928",0.0772200772200772,12.9873394989674,14.9871170389143,1.04385964589611e-16,1.54342104786068e-14,9.6746690990572e-15,"Cd74/H2-Aa/Nckap1l/Laptm5/Cd44/Syk/Ptpn22/Cd86/Tgfb1/Lilrb4a/Coro1a/Vsir/Tnfrsf1b/H2-DMb1/Lgals9/Lst1/Tlr4/Cdkn1a/Havcr2/Tyrobp",20
"GO:0050870","positive regulation of T cell activation","20/172","259/28928",0.0772200772200772,12.9873394989674,14.9871170389143,1.04385964589611e-16,1.54342104786068e-14,9.6746690990572e-15,"Runx1/Cd74/H2-Aa/Nckap1l/H2-Eb1/Syk/Ptpn22/Cd86/H2-Ab1/Rasgrp1/Vav1/Tgfb1/Lilrb4a/B2m/Coro1a/Vsir/H2-DMb1/Lgals9/Havcr2/Gimap3",20
"GO:0002366","leukocyte activation involved in immune response","22/172","339/28928",0.0648967551622419,10.9147286821705,14.2014563974329,1.12337584804296e-16,1.585491821897e-14,9.93838250254278e-15,"Dock2/Dock10/Cd74/Dock11/Nckap1l/Syk/Cd84/Fcer1g/Il6ra/Rasgrp1/Plcl2/Tgfb1/Lilrb4a/Coro1a/Fes/Itgam/Slfn2/H2-DMb1/Lgals9/Tlr4/Havcr2/Tyrobp",22
"GO:0002718","regulation of cytokine production involved in immune response","16/172","134/28928",0.119402985074627,20.0819160013884,17.122810982368,1.32956562141916e-16,1.79491358891587e-14,1.12511067917805e-14,"Cd74/Laptm5/Syk/Lacc1/Fcer1g/Axl/P2rx7/Tgfb1/Lilrb4a/B2m/Vsir/Tnfrsf1b/Irf5/Tlr7/Tlr4/Gimap3",16
"GO:0032944","regulation of mononuclear cell proliferation","20/172","264/28928",0.0757575757575758,12.7413671599718,14.8219013551846,1.5139817114516e-16,1.95871383919051e-14,1.22778604582194e-14,"Cd74/H2-Aa/Nckap1l/Laptm5/Cd44/Syk/Ptpn22/Cd86/Tgfb1/Lilrb4a/Coro1a/Vsir/Tnfrsf1b/H2-DMb1/Lgals9/Lst1/Tlr4/Cdkn1a/Havcr2/Tyrobp",20
"GO:0032680","regulation of tumor necrosis factor production","18/172","199/28928",0.0904522613065327,15.2128082271824,15.5595797703702,2.33592603884564e-16,2.90122014024628e-14,1.81857989297919e-14,"Cybb/Syk/Ptpn22/Cd84/Elf4/Arrb2/Trim30a/Fcer1g/Rasgrp1/Axl/Tgfb1/Lilrb4a/Vsir/Lgals9/Tlr4/Havcr2/Clec4a3/Tyrobp",18
"GO:0050863","regulation of T cell activation","23/172","397/28928",0.0579345088161209,9.74377599437643,13.5671136556927,2.57927649447879e-16,3.08025135206025e-14,1.930802525624e-14,"Runx1/Cd74/H2-Aa/Nckap1l/Laptm5/Cd44/H2-Eb1/Syk/Ptpn22/Cd86/H2-Ab1/Rasgrp1/Vav1/Tgfb1/Lilrb4a/B2m/Coro1a/Vsir/Tnfrsf1b/H2-DMb1/Lgals9/Havcr2/Gimap3",23
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","18/172","202/28928",0.0891089108910891,14.9868754317292,15.4280308093266,3.04847594730842e-16,3.50574733940468e-14,2.19751735928782e-14,"Cybb/Syk/Ptpn22/Cd84/Elf4/Arrb2/Trim30a/Fcer1g/Rasgrp1/Axl/Tgfb1/Lilrb4a/Vsir/Lgals9/Tlr4/Havcr2/Clec4a3/Tyrobp",18
"GO:0032640","tumor necrosis factor production","18/172","205/28928",0.0878048780487805,14.76755530346,15.2992642157363,3.96116359017143e-16,4.39264748124368e-14,2.75345544294247e-14,"Cybb/Syk/Ptpn22/Cd84/Elf4/Arrb2/Trim30a/Fcer1g/Rasgrp1/Axl/Tgfb1/Lilrb4a/Vsir/Lgals9/Tlr4/Havcr2/Clec4a3/Tyrobp",18
"GO:0002703","regulation of leukocyte mediated immunity","21/172","319/28928",0.0658307210031348,11.0718087045272,13.9895310004955,4.35371786487489e-16,4.66148067946087e-14,2.92196890459298e-14,"Nckap1l/Syk/Cd84/Arrb2/Fcer1g/Rasgrp1/Vav1/P2rx7/Tgfb1/Lilrb4a/B2m/Vsir/Tnfrsf1b/Fes/Itgam/H2-Q7/Lgals9/Tlr4/Havcr2/Tyrobp/Gimap3",21
"GO:0071706","tumor necrosis factor superfamily cytokine production","18/172","208/28928",0.0865384615384615,14.5545617173524,15.1731801024965,5.12550072458943e-16,5.30489324995006e-14,3.32528099640907e-14,"Cybb/Syk/Ptpn22/Cd84/Elf4/Arrb2/Trim30a/Fcer1g/Rasgrp1/Axl/Tgfb1/Lilrb4a/Vsir/Lgals9/Tlr4/Havcr2/Clec4a3/Tyrobp",18
"GO:0002699","positive regulation of immune effector process","21/172","324/28928",0.0648148148148148,10.900947459087,13.8607764784874,5.94817403379435e-16,5.95776786288112e-14,3.73452420661655e-14,"Cd74/Laptm5/Syk/Ptpn22/Cd86/Lacc1/Fcer1g/Rasgrp1/Vav1/P2rx7/Tgfb1/Lilrb4a/B2m/Irf5/Itgam/H2-DMb1/Tlr7/H2-Q7/Tlr4/Tyrobp/Gimap3",21
"GO:0019884","antigen processing and presentation of exogenous antigen","11/172","41/28928",0.268292682926829,45.1230856494612,21.8654423441522,6.4313125726882e-16,6.24038298068652e-14,3.9116766272699e-14,"Cd74/Ctss/H2-Aa/H2-Eb1/H2-Ab1/Fcer1g/Mpeg1/B2m/H2-DMb1/Psme1/Clec4a3",11
"GO:0070663","regulation of leukocyte proliferation","20/172","286/28928",0.0699300699300699,11.7612619938201,14.1447812354655,7.11846896218568e-16,6.58371197902051e-14,4.12688649858765e-14,"Cd74/H2-Aa/Nckap1l/Laptm5/Cd44/Syk/Ptpn22/Cd86/Tgfb1/Lilrb4a/Coro1a/Vsir/Tnfrsf1b/H2-DMb1/Lgals9/Lst1/Tlr4/Cdkn1a/Havcr2/Tyrobp",20
"GO:0051250","negative regulation of lymphocyte activation","17/172","179/28928",0.0949720670391061,15.9729764843445,15.5408572170656,7.20921762598059e-16,6.58371197902051e-14,4.12688649858765e-14,"Runx1/Cd74/H2-Aa/Laptm5/Cd44/Ptpn22/Cd86/Axl/Tgfb1/Lilrb4a/Vsir/Sfrp1/Lgals9/Lst1/Havcr2/Tyrobp/Gimap3",17
"GO:0002700","regulation of production of molecular mediator of immune response","18/172","214/28928",0.0841121495327103,14.1464898935014,14.9286843101789,8.47812809084741e-16,7.52131077773749e-14,4.71460416239906e-14,"Cd74/Laptm5/Syk/Ptpn22/Cd86/Lacc1/Fcer1g/Axl/P2rx7/Tgfb1/Lilrb4a/B2m/Vsir/Tnfrsf1b/Irf5/Tlr7/Tlr4/Gimap3",18
"GO:0045088","regulation of innate immune response","24/172","496/28928",0.0483870967741935,8.13803450862716,12.4013070346558,3.10030875641725e-15,2.67401630240988e-13,1.67616107912734e-13,"Cd74/Pik3ap1/Syk/Ptpn22/Cd86/Lacc1/Ifi207/Arrb2/Trim30a/Apoe/Rasgrp1/Mndal/Vav1/Tgfb1/Ifi204/Trim30d/Tlr7/Lgals9/Tlr4/Havcr2/Tyrobp/Cd300lf/Cd300c2/Gimap3",24
"GO:0002478","antigen processing and presentation of exogenous peptide antigen","10/172","34/28928",0.294117647058824,49.4664842681259,21.8689950086265,4.91457388749717e-15,4.12425727585911e-13,2.58521966372184e-13,"Cd74/Ctss/H2-Aa/H2-Eb1/H2-Ab1/Fcer1g/Mpeg1/B2m/H2-DMb1/Clec4a3",10
"GO:0006909","phagocytosis","18/172","241/28928",0.0746887966804979,12.5616134324037,13.9391432993908,6.8280586058795e-15,5.5792426240147e-13,3.49725217791446e-13,"Dock2/Nckap1l/Syk/P2ry6/Fcer1g/Axl/Ncf2/Vav1/P2rx7/Lrp1/Tgfb1/Coro1a/Msr1/Itgam/Tlr4/Pld4/Tyrobp/Cd300lf",18
"GO:0002573","myeloid leukocyte differentiation","19/172","292/28928",0.0650684931506849,10.9436126154826,13.2078196256397,1.45377447551166e-14,1.1574281401189e-12,7.25513901544144e-13,"Runx1/Epsti1/Cd74/Nrros/Ifi207/Fcer1g/Snx10/Mndal/Tgfb1/Lilrb4a/Hcls1/Fes/Itgam/C1qc/Sfrp1/Tlr4/Tyrobp/Cd300lf/Gimap3",19
"GO:0002440","production of molecular mediator of immune response","19/172","295/28928",0.0644067796610169,10.832321639732,13.1276002077524,1.74960261171226e-14,1.35812902734164e-12,8.51319797119991e-13,"Cd74/Laptm5/Syk/Ptpn22/Cd86/Lacc1/Fcer1g/Rasgrp1/Axl/P2rx7/Tgfb1/Lilrb4a/B2m/Vsir/Tnfrsf1b/Irf5/Tlr7/Tlr4/Gimap3",19
"GO:0002833","positive regulation of response to biotic stimulus","22/172","434/28928",0.0506912442396313,8.52555996141893,12.2168336110136,1.86727309225692e-14,1.41411779303848e-12,8.86415390907074e-13,"Cd74/Pik3ap1/Ly86/Syk/Ptpn22/Cd86/Lacc1/Ifi207/Arrb2/Trim30a/Rasgrp1/Mndal/Vav1/Ifi204/Trim30d/Tlr7/Lgals9/Tlr4/Havcr2/Tyrobp/Cd300lf/Gimap3",22
"GO:0045089","positive regulation of innate immune response","21/172","404/28928",0.051980198019802,8.74234400184204,12.1201952486477,4.67648576952895e-14,3.45725912247319e-12,2.16712335535314e-12,"Cd74/Pik3ap1/Syk/Ptpn22/Cd86/Lacc1/Ifi207/Arrb2/Trim30a/Rasgrp1/Mndal/Vav1/Ifi204/Trim30d/Tlr7/Lgals9/Tlr4/Havcr2/Tyrobp/Cd300lf/Gimap3",21
"GO:0001818","negative regulation of cytokine production","19/172","318/28928",0.059748427672956,10.0488518356004,12.548730491393,6.77303906430387e-14,4.89076425457291e-12,3.06569136594807e-12,"Nckap1l/Laptm5/Adcy7/Ptpn22/Cd84/Elf4/Arrb2/Trim30a/Axl/Tgfb1/Lilrb4a/Vsir/Lgals9/Tlr4/Havcr2/Clec4a3/Cmklr1/Tyrobp/Gimap3",19
"GO:0002274","myeloid leukocyte activation","18/172","279/28928",0.0645161290322581,10.8507126781695,12.7869422458813,8.59702345605118e-14,6.06676314341794e-12,3.80284602158819e-12,"Dock2/Epsti1/Ctsc/Syk/Cd84/Fcer1g/Rasgrp1/Tgfb1/Lilrb4a/C1qa/Fes/Itgam/Lgals9/Tlr4/Havcr2/Tyrobp/Cd300lf/Gimap3",18
"GO:0001776","leukocyte homeostasis","14/172","145/28928",0.096551724137931,16.2386527666399,14.2270294083942,2.24137333868416e-13,1.54654760369207e-11,9.69426737596963e-12,"Dock10/Cd74/Pik3cd/Dock11/Nckap1l/Cd44/Fcer1g/Axl/P2rx7/Tgfb1/Lilrb4a/Coro1a/Itgam/Gimap3",14
"GO:0002449","lymphocyte mediated immunity","22/172","496/28928",0.0443548387096774,7.45986496624156,11.2230851156512,2.76381204653642e-13,1.86557313141208e-11,1.16940239680683e-11,"Cd74/Ctsc/Nckap1l/Arrb2/Fcer1g/Rasgrp1/Vav1/P2rx7/Tgfb1/Lilrb4a/B2m/Coro1a/Vsir/C1qb/C1qa/Tnfrsf1b/C1qc/Slfn2/H2-Q7/Lgals9/Havcr2/Gimap3",22
"GO:0002702","positive regulation of production of molecular mediator of immune response","14/172","149/28928",0.0939597315436242,15.802715779616,14.0103301327241,3.27246949135047e-13,2.16191867460494e-11,1.35516149820986e-11,"Cd74/Laptm5/Syk/Ptpn22/Cd86/Lacc1/Fcer1g/P2rx7/Tgfb1/B2m/Irf5/Tlr7/Tlr4/Gimap3",14
"GO:0030217","T cell differentiation","19/172","348/28928",0.0545977011494253,9.1825715049452,11.8768153002293,3.38466724917715e-13,2.18945662681147e-11,1.37242318941416e-11,"Dock2/Runx1/Cd74/H2-Aa/Nckap1l/Cd44/Syk/Ptpn22/Fcer1g/Il6ra/Rasgrp1/Vav1/Tgfb1/Lilrb4a/B2m/Vsir/Lgals9/Itk/Gimap3",19
"GO:1902107","positive regulation of leukocyte differentiation","16/172","221/28928",0.0723981900452489,12.1763653583079,12.8989543719688,3.72241332320766e-13,2.31161867371196e-11,1.44899836518126e-11,"Runx1/Cd74/H2-Aa/Nckap1l/Syk/Rasgrp1/Axl/Tgfb1/Lilrb4a/Vsir/Hcls1/Fes/Itgam/Lgals9/Tyrobp/Gimap3",16
"GO:1903708","positive regulation of hemopoiesis","16/172","221/28928",0.0723981900452489,12.1763653583079,12.8989543719688,3.72241332320766e-13,2.31161867371196e-11,1.44899836518126e-11,"Runx1/Cd74/H2-Aa/Nckap1l/Syk/Rasgrp1/Axl/Tgfb1/Lilrb4a/Vsir/Hcls1/Fes/Itgam/Lgals9/Tyrobp/Gimap3",16
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II","8/172","22/28928",0.363636363636364,61.1585623678647,21.8306403164332,3.94884038982017e-13,2.40414694321405e-11,1.50699811780753e-11,"Cd74/Ctss/H2-Aa/H2-Eb1/H2-Ab1/Fcer1g/B2m/H2-DMb1",8
"GO:0001909","leukocyte mediated cytotoxicity","15/172","187/28928",0.0802139037433155,13.4908593458525,13.2529899211022,4.68717757394014e-13,2.79878583982387e-11,1.7543707154282e-11,"Ctsc/Nckap1l/Arrb2/Rasgrp1/Vav1/P2rx7/Tgfb1/B2m/Coro1a/Itgam/H2-Q7/Lgals9/Havcr2/Tyrobp/Gimap3",15
"GO:0031341","regulation of cell killing","14/172","156/28928",0.0897435897435897,15.0936195587358,13.6505924674153,6.18164780532168e-13,3.62151253500449e-11,2.27008277895527e-11,"Nckap1l/Syk/Arrb2/Rasgrp1/Vav1/P2rx7/Tgfb1/B2m/Itgam/H2-Q7/Lgals9/Havcr2/Tyrobp/Gimap3",14
"GO:0002768","immune response-regulating cell surface receptor signaling pathway","18/172","320/28928",0.05625,9.46046511627907,11.7700189895985,8.85932433718362e-13,5.09411149388058e-11,3.19315608176462e-11,"Prkcb/Pik3ap1/Nckap1l/Laptm5/Syk/Ptpn22/Skap1/Fcer1g/Plcl2/Vav1/Lilrb4a/Fyn/Itgam/Tlr4/Cmklr1/Itk/Cd247/Tyrobp",18
"GO:0042113","B cell activation","18/172","323/28928",0.0557275541795666,9.37259701922385,11.7028639872426,1.03686219850054e-12,5.85355841153487e-11,3.66920230627273e-11,"Dock10/Prkcb/Sh3kbp1/Cd74/Pik3cd/Dock11/Nckap1l/Laptm5/Syk/Cd86/Rasgrp1/Plcl2/Tgfb1/Lilrb4a/Sfrp1/Tlr4/Cdkn1a/Tyrobp",18
"GO:1902105","regulation of leukocyte differentiation","19/172","372/28928",0.0510752688172043,8.59014753688422,11.395271705973,1.09952096922596e-12,6.0964510882975e-11,3.82145539868195e-11,"Runx1/Cd74/H2-Aa/Nckap1l/Cd44/Syk/Rasgrp1/Axl/Tgfb1/Lilrb4a/Vsir/Hcls1/Fes/Itgam/C1qc/Sfrp1/Lgals9/Tyrobp/Gimap3",19
"GO:0042129","regulation of T cell proliferation","15/172","200/28928",0.075,12.6139534883721,12.7465915038495,1.24897885490805e-12,6.80364797278856e-11,4.26474958951981e-11,"H2-Aa/Nckap1l/Laptm5/Cd44/Syk/Ptpn22/Cd86/Tgfb1/Lilrb4a/Coro1a/Vsir/Tnfrsf1b/H2-DMb1/Lgals9/Havcr2",15
"GO:0002285","lymphocyte activation involved in immune response","16/172","240/28928",0.0666666666666667,11.2124031007752,12.2866961225097,1.32234552381647e-12,7.07910836456923e-11,4.43741719335147e-11,"Dock10/Cd74/Dock11/Nckap1l/Fcer1g/Il6ra/Plcl2/Tgfb1/Lilrb4a/Coro1a/Slfn2/H2-DMb1/Lgals9/Tlr4/Havcr2/Tyrobp",16
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II","8/172","26/28928",0.307692307692308,51.7495527728086,20.0219618174604,1.89066690016333e-12,9.92365715379939e-11,6.22047362568864e-11,"Cd74/Ctss/H2-Aa/H2-Eb1/H2-Ab1/Fcer1g/B2m/H2-DMb1",8
"GO:0046631","alpha-beta T cell activation","15/172","206/28928",0.0728155339805825,12.2465567848273,12.5284555192024,1.91761490894674e-12,9.92365715379939e-11,6.22047362568864e-11,"Dock2/Runx1/Nckap1l/Cd44/Syk/Ptpn22/Elf4/Il6ra/Tgfb1/Lilrb4a/Vsir/Lgals9/Clec4a3/Itk/Gimap3",15
"GO:0001910","regulation of leukocyte mediated cytotoxicity","13/172","137/28928",0.0948905109489051,15.9592598879647,13.5735579012394,2.07097700217053e-12,1.05416124454746e-10,6.60782826059243e-11,"Nckap1l/Arrb2/Rasgrp1/Vav1/P2rx7/Tgfb1/B2m/Itgam/H2-Q7/Lgals9/Havcr2/Tyrobp/Gimap3",13
"GO:0001906","cell killing","17/172","295/28928",0.0576271186440678,9.69207725660229,11.6052057062977,2.66850393635217e-12,1.33640398747959e-10,8.37701829934662e-11,"Ctsc/Nckap1l/Syk/Arrb2/Rasgrp1/Vav1/P2rx7/Tgfb1/B2m/Coro1a/Lyz2/Itgam/H2-Q7/Lgals9/Havcr2/Tyrobp/Gimap3",17
"GO:0050868","negative regulation of T cell activation","13/172","143/28928",0.0909090909090909,15.2896405919662,13.2482309795757,3.59638313715456e-12,1.77250311759761e-10,1.11106306108585e-10,"Runx1/Cd74/H2-Aa/Laptm5/Cd44/Ptpn22/Cd86/Tgfb1/Lilrb4a/Vsir/Lgals9/Havcr2/Gimap3",13
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II","8/172","28/28928",0.285714285714286,48.0531561461794,19.2650676161218,3.72362978743947e-12,1.80654226406243e-10,1.13239991397625e-10,"Cd74/Ctss/H2-Aa/H2-Eb1/H2-Ab1/Fcer1g/B2m/H2-DMb1",8
"GO:0002429","immune response-activating cell surface receptor signaling pathway","17/172","302/28928",0.0562913907284768,9.46742645926382,11.4400060784956,3.87909338902897e-12,1.85301307275923e-10,1.16152934029386e-10,"Prkcb/Pik3ap1/Nckap1l/Laptm5/Syk/Ptpn22/Skap1/Fcer1g/Plcl2/Lilrb4a/Fyn/Itgam/Tlr4/Cmklr1/Itk/Cd247/Tyrobp",17
"GO:0032609","type II interferon production","13/172","145/28928",0.0896551724137931,15.0787489975942,13.144126261651,4.2983523719332e-12,2.0221794113413e-10,1.26756834700231e-10,"Runx1/Laptm5/Ptpn22/Rasgrp1/Axl/Lilrb4a/Vsir/Tlr7/Lgals9/Tlr4/Havcr2/Itk/Gimap3",13
"GO:0048002","antigen processing and presentation of peptide antigen","11/172","87/28928",0.126436781609195,21.2649024325047,14.6403233896131,4.50537982331913e-12,2.08794094797103e-10,1.3087898339854e-10,"Cd74/Ctss/H2-Aa/H2-Eb1/H2-Ab1/Fcer1g/Mpeg1/B2m/H2-DMb1/H2-Q7/Clec4a3",11
