"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1905819","negative regulation of chromosome separation","2/48","57/28928",0.0350877192982456,21.1461988304094,6.20688004679837,0.00405963273277875,0.0437623885007149,0.027355714373807,"Cdca8/Ccnb1",2
"GO:0010639","negative regulation of organelle organization","4/48","393/28928",0.0101781170483461,6.13401187446989,4.17770651677515,0.00407465054222199,0.0437623885007149,0.027355714373807,"Cdca8/Stmn1/Ccnb1/Cfl1",4
"GO:0021915","neural tube development","3/48","195/28928",0.0153846153846154,9.27179487179487,4.724983511476,0.0041741024762915,0.0444802795129813,0.0278044655081917,"Pax2/Cfl1/Marcks",3
"GO:0050803","regulation of synapse structure or activity","4/48","398/28928",0.0100502512562814,6.05695142378559,4.14145697729532,0.00426107062639408,0.0450082235774256,0.0281344814768597,"Tubb5/Ephb2/Cfl1/Marcks",4
"GO:0031577","spindle checkpoint signaling","2/48","59/28928",0.0338983050847458,20.4293785310734,6.09035723180772,0.00434298214070592,0.0450082235774256,0.0281344814768597,"Cdca8/Ccnb1",2
"GO:0051985","negative regulation of chromosome segregation","2/48","59/28928",0.0338983050847458,20.4293785310734,6.09035723180772,0.00434298214070592,0.0450082235774256,0.0281344814768597,"Cdca8/Ccnb1",2
"GO:0032412","regulation of monoatomic ion transmembrane transporter activity","3/48","198/28928",0.0151515151515152,9.13131313131313,4.68057479859464,0.00435563453975086,0.0450082235774256,0.0281344814768597,"Ywhah/Ephb2/Rasgrf2",3
"GO:0051293","establishment of spindle localization","2/48","60/28928",0.0333333333333333,20.0888888888889,6.0342270724283,0.00448800635712869,0.0460273734670943,0.0287715484707103,"Cenpa/Cfl1",2
"GO:0050867","positive regulation of cell activation","4/48","407/28928",0.00982800982800983,5.92301392301392,4.07774079807781,0.00461104306017466,0.0469362890602854,0.0293397083954554,"Ephb2/B2m/Pnp/Sh3kbp1",4
"GO:0033047","regulation of mitotic sister chromatid segregation","2/48","62/28928",0.032258064516129,19.4408602150538,5.92594257917483,0.00478471642039017,0.0483433570178681,0.0302192616024643,"Cdca8/Ccnb1",2
