"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1900046","regulation of hemostasis","4/173","71/28928",0.0563380281690141,9.42049987788,5.51010052280508,0.000878583405777505,0.0326795431339141,0.0262769037645396,"Cd9/Enpp4/Emilin2/Thbs1",4
"GO:0009615","response to virus","9/173","412/28928",0.0218446601941748,3.65273023177507,4.20644732862678,0.000880336357690965,0.0326795431339141,0.0262769037645396,"Gata3/Hspb1/Odc1/Hsp90aa1/Apobec3/Creb3/Phb2/Smpd1/Lcn2",9
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","5/173","123/28928",0.040650406504065,6.79731190375488,4.99762132398186,0.000883257017879935,0.0326795431339141,0.0262769037645396,"Syk/Hspb1/Rasgrp1/Tlr4/Thbs1",5
"GO:0006606","protein import into nucleus","6/173","185/28928",0.0324324324324324,5.42315263240119,4.68133592214742,0.000890667456207646,0.0326795431339141,0.0262769037645396,"Syk/Hsp90aa1/Cfl1/Prkd1/Ran/Phb2",6
"GO:0015908","fatty acid transport","5/173","124/28928",0.0403225806451613,6.74249487227298,4.97053482476515,0.000915976103301633,0.0326795431339141,0.0262769037645396,"Slco4a1/Syk/Ptges/Abcc4/Thbs1",5
"GO:0072207","metanephric epithelium development","3/173","32/28928",0.09375,15.6763005780347,6.44303938309978,0.000917729070860461,0.0326795431339141,0.0262769037645396,"Wnt4/Wnt7b/Lamb2",3
"GO:2001234","negative regulation of apoptotic signaling pathway","7/173","257/28928",0.0272373540856031,4.55446346236027,4.43953269811265,0.000938693284812966,0.0326795431339141,0.0262769037645396,"Muc1/Wnt4/Hspb1/Psme3/Prelid1/Ndufa13/Creb3",7
"GO:1904018","positive regulation of vasculature development","6/173","187/28928",0.0320855614973262,5.36515099996909,4.64501585580218,0.00094161750947763,0.0326795431339141,0.0262769037645396,"Tnn/Hspb1/Btg1/Prkd1/Emilin2/Thbs1",6
"GO:0007411","axon guidance","7/173","258/28928",0.0271317829457364,4.53681050320384,4.42614728552336,0.000960099257977634,0.0326795431339141,0.0262769037645396,"Wnt7b/Gata3/L1cam/Hspg2/Lamb2/Boc/Nrcam",7
"GO:0007596","blood coagulation","6/173","188/28928",0.0319148936170213,5.33661296273521,4.62705082298948,0.00096791903445997,0.0326795431339141,0.0262769037645396,"Syk/Cd9/Tlr4/Enpp4/Emilin2/Thbs1",6
"GO:0015986","proton motive force-driven ATP synthesis","4/173","73/28928",0.0547945205479452,9.16240399081479,5.41610456164073,0.000975121666764065,0.0326795431339141,0.0262769037645396,"Ndufa2/Ndufa13/Ndufa8/Sdhd",4
"GO:0050870","positive regulation of T cell activation","7/173","259/28928",0.027027027027027,4.51929386033432,4.41283008099984,0.000981888005084023,0.0326795431339141,0.0262769037645396,"Hsph1/Syk/Gata3/Cd24a/Hsp90aa1/Tnfsf13b/Rasgrp1",7
"GO:0097485","neuron projection guidance","7/173","259/28928",0.027027027027027,4.51929386033432,4.41283008099984,0.000981888005084023,0.0326795431339141,0.0262769037645396,"Wnt7b/Gata3/L1cam/Hspg2/Lamb2/Boc/Nrcam",7
"GO:0051170","import into nucleus","6/173","191/28928",0.031413612565445,5.25279181672366,4.57391570608805,0.00105022542602285,0.0335402968313413,0.0269690169308584,"Syk/Hsp90aa1/Cfl1/Prkd1/Ran/Phb2",6
"GO:0099175","regulation of postsynapse organization","6/173","191/28928",0.031413612565445,5.25279181672366,4.57391570608805,0.00105022542602285,0.0335402968313413,0.0269690169308584,"Tiam1/Camk2b/Srgap3/Cfl1/Abhd17a/Nrcam",6
"GO:0044843","cell cycle G1/S phase transition","7/173","263/28928",0.026615969581749,4.45055935295281,4.36023068249238,0.00107296720425109,0.0335402968313413,0.0269690169308584,"Muc1/Rhou/Camk2b/Taf10/Psme3/Bmyc/Phb2",7
"GO:0007599","hemostasis","6/173","192/28928",0.03125,5.22543352601156,4.55645194257913,0.00107882171952247,0.0335402968313413,0.0269690169308584,"Syk/Cd9/Tlr4/Enpp4/Emilin2/Thbs1",6
"GO:0050818","regulation of coagulation","4/173","75/28928",0.0533333333333333,8.9180732177264,5.32565121627525,0.00107888547601699,0.0335402968313413,0.0269690169308584,"Cd9/Enpp4/Emilin2/Thbs1",4
"GO:1905330","regulation of morphogenesis of an epithelium","4/173","75/28928",0.0533333333333333,8.9180732177264,5.32565121627525,0.00107888547601699,0.0335402968313413,0.0269690169308584,"Wnt4/Gata3/Phb2/Lcn2",4
"GO:0010893","positive regulation of steroid biosynthetic process","3/173","34/28928",0.0882352941176471,14.754165249915,6.22426286419944,0.00109753434922293,0.0337050098338755,0.0271014590429964,"Wnt4/Abcg1/Fdps",3
"GO:0050817","coagulation","6/173","193/28928",0.0310880829015544,5.19835874090269,4.53910953024319,0.00110801198817618,0.0337050098338755,0.0271014590429964,"Syk/Cd9/Tlr4/Enpp4/Emilin2/Thbs1",6
