"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071560","cellular response to transforming growth factor beta stimulus","7/176","281/28928",0.0249110320284698,4.0944678097703,4.07824729725591,0.00172956812274408,0.0232101865043245,0.0170681064744481,"Thbs1/Smad9/Fbn1/Cdh3/Lrp1/Cav1/Cav2",7
"GO:0010959","regulation of metal ion transport","9/176","447/28928",0.0201342281879195,3.30933496034167,3.84979032513427,0.00174151771680761,0.0232666766965497,0.0171096477440748,"Plcb4/Stc2/Cacna1g/Fgf12/Edn3/Cav1/Prkd1/Dpp6/P2rx7",9
"GO:0051963","regulation of synapse assembly","6/176","208/28928",0.0288461538461538,4.74125874125874,4.23673398099251,0.00177030238852916,0.0235465884067197,0.0173154867997728,"Robo1/Mark1/Abi3bp/Epha7/Map1b/Negr1",6
"GO:0051347","positive regulation of transferase activity","8/176","364/28928",0.021978021978022,3.61238761238761,3.92421503315387,0.00181587065851181,0.0240462872224075,0.0176829509987239,"Robo1/Thbs1/Fbn1/Epha4/Edn3/Camk1/Tlr4/P2rx7",8
"GO:0022604","regulation of cell morphogenesis","7/176","284/28928",0.0246478873239437,4.05121638924456,4.04286600761924,0.00183657257696771,0.0242137595016006,0.0178061053168615,"Pdpn/Rhou/Fmnl3/Epha4/Pak3/Cd44/Cdc42ep1",7
"GO:0051047","positive regulation of secretion","9/176","451/28928",0.0199556541019956,3.27998387421891,3.81809676172111,0.00184988831708799,0.0242828134548756,0.0178568856165699,"Cacna1g/Edn3/Sox4/Lrp1/Negr1/Rab27b/Prkd1/Tlr4/P2rx7",9
"GO:0032271","regulation of protein polymerization","6/176","211/28928",0.028436018957346,4.67384747953468,4.19050938765479,0.00190261981477028,0.0244564460025055,0.0179845700197015,"Map1b/Pak3/Cav1/Eln/Tmsb10/Cdc42ep1",6
"GO:0051149","positive regulation of muscle cell differentiation","4/176","86/28928",0.0465116279069767,7.64482029598309,4.82829482912548,0.0019073138572159,0.0244564460025055,0.0179845700197015,"Nid1/Prkd1/Mmp14/Camk1",4
"GO:0060560","developmental growth involved in morphogenesis","7/176","286/28928",0.0244755244755245,4.02288620470439,4.01954733004593,0.00191071645561967,0.0244564460025055,0.0179845700197015,"Tnc/Robo1/Epha7/Map1b/Edn3/Lrp1/Sema3f",7
"GO:0021520","spinal cord motor neuron cell fate specification","2/176","11/28928",0.181818181818182,29.8842975206612,7.4964480667073,0.00195261045928187,0.0244564460025055,0.0179845700197015,"Gli3/Hoxd10",2
"GO:0032836","glomerular basement membrane development","2/176","11/28928",0.181818181818182,29.8842975206612,7.4964480667073,0.00195261045928187,0.0244564460025055,0.0179845700197015,"Wt1/Nid1",2
"GO:0033629","negative regulation of cell adhesion mediated by integrin","2/176","11/28928",0.181818181818182,29.8842975206612,7.4964480667073,0.00195261045928187,0.0244564460025055,0.0179845700197015,"Cyp1b1/Nexmif",2
"GO:0048262","determination of dorsal/ventral asymmetry","2/176","11/28928",0.181818181818182,29.8842975206612,7.4964480667073,0.00195261045928187,0.0244564460025055,0.0179845700197015,"Nbl1/Sostdc1",2
"GO:0048263","determination of dorsal identity","2/176","11/28928",0.181818181818182,29.8842975206612,7.4964480667073,0.00195261045928187,0.0244564460025055,0.0179845700197015,"Nbl1/Sostdc1",2
"GO:0086064","cell communication by electrical coupling involved in cardiac conduction","2/176","11/28928",0.181818181818182,29.8842975206612,7.4964480667073,0.00195261045928187,0.0244564460025055,0.0179845700197015,"Cav1/Gjc1",2
"GO:1900115","extracellular regulation of signal transduction","2/176","11/28928",0.181818181818182,29.8842975206612,7.4964480667073,0.00195261045928187,0.0244564460025055,0.0179845700197015,"Fbn1/Nbl1",2
"GO:1900116","extracellular negative regulation of signal transduction","2/176","11/28928",0.181818181818182,29.8842975206612,7.4964480667073,0.00195261045928187,0.0244564460025055,0.0179845700197015,"Fbn1/Nbl1",2
"GO:0030326","embryonic limb morphogenesis","5/176","145/28928",0.0344827586206897,5.66771159874608,4.40853191124202,0.00197617126447066,0.0244762554550324,0.0179991373237973,"Fras1/Gli3/Aldh1a2/Hoxd10/Flvcr1",5
"GO:0035113","embryonic appendage morphogenesis","5/176","145/28928",0.0344827586206897,5.66771159874608,4.40853191124202,0.00197617126447066,0.0244762554550324,0.0179991373237973,"Fras1/Gli3/Aldh1a2/Hoxd10/Flvcr1",5
"GO:0071559","response to transforming growth factor beta","7/176","288/28928",0.0243055555555556,3.99494949494949,3.9964394924989,0.00198716178318748,0.0244762554550324,0.0179991373237973,"Thbs1/Smad9/Fbn1/Cdh3/Lrp1/Cav1/Cav2",7
"GO:0003151","outflow tract morphogenesis","4/176","87/28928",0.0459770114942529,7.55694879832811,4.7921484519565,0.00198986200796032,0.0244762554550324,0.0179991373237973,"Robo1/Thbs1/Foxc1/Eln",4
"GO:0021543","pallium development","6/176","213/28928",0.028169014084507,4.62996158770807,4.16017330200075,0.00199490438672087,0.0244762554550324,0.0179991373237973,"Cdh2/Robo1/Gli3/Anxa3/Dclk2/Fat4",6
"GO:0048738","cardiac muscle tissue development","7/176","290/28928",0.0241379310344828,3.96739811912226,3.97353895906734,0.00206595648010189,0.0252449804031963,0.0185644356363456,"Ncam1/Wt1/Aldh1a2/Foxc1/Sgcd/Hspg2/Gjc1",7
"GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","5/176","147/28928",0.0340136054421769,5.59059987631416,4.36565256632191,0.00209783801346464,0.025427826889011,0.0186988957057545,"Thbs1/Fbn1/Cdh3/Lrp1/Cav2",5
"GO:0021782","glial cell development","5/176","147/28928",0.0340136054421769,5.59059987631416,4.36565256632191,0.00209783801346464,0.025427826889011,0.0186988957057545,"Adgrg6/Sox4/Lrp1/Lamc3/Tlr4",5
"GO:1905314","semi-lunar valve development","3/176","42/28928",0.0714285714285714,11.7402597402597,5.44966401686792,0.00213493792652653,0.0256244373876737,0.0188434774360453,"Robo1/Adamts5/Eln",3
"GO:0001764","neuron migration","6/176","216/28928",0.0277777777777778,4.56565656565657,4.11536789789994,0.00213963199744048,0.0256244373876737,0.0188434774360453,"Nr2f2/Dcdc2a/Mark1/Nexmif/Axl/Il1r1",6
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","6/176","216/28928",0.0277777777777778,4.56565656565657,4.11536789789994,0.00213963199744048,0.0256244373876737,0.0188434774360453,"Plce1/Dcdc2a/Dock11/Cav1/Cdc42ep1/P2rx7",6
"GO:0033002","muscle cell proliferation","7/176","293/28928",0.0238907849829352,3.92677629537698,3.9395693249288,0.00218865936664685,0.0259130607311555,0.0190557227774019,"Ncam1/Thbs1/Foxc1/Cav1/Ptgis/Cav2/Tlr4",7
"GO:0060541","respiratory system development","7/176","293/28928",0.0238907849829352,3.92677629537698,3.9395693249288,0.00218865936664685,0.0259130607311555,0.0190557227774019,"Tnc/Wt1/Gli3/Pdpn/Aldh1a2/Fbn1/Mmp14",7
"GO:0008361","regulation of cell size","6/176","217/28928",0.0276497695852535,4.54461667364893,4.10061489796917,0.00218959328866051,0.0259130607311555,0.0190557227774019,"Epha7/Map1b/Lrp1/Prkd1/Sema3f/P2rx7",6
"GO:0043254","regulation of protein-containing complex assembly","9/176","463/28928",0.019438444924406,3.19497349302965,3.72510212196674,0.00220776404564651,0.0260256420439741,0.0191385118508056,"Ncam1/Map1b/Pak3/Cav1/Prkd1/Eln/Tlr4/Tmsb10/Cdc42ep1",9
"GO:0042476","odontogenesis","5/176","149/28928",0.0335570469798658,5.51555826723612,4.32355250177929,0.00222488317510677,0.026124995407699,0.0192115734692608,"Tnc/Gli3/Foxc1/Snx10/Sostdc1",5
"GO:0007179","transforming growth factor beta receptor signaling pathway","6/176","218/28928",0.0275229357798165,4.52376980817348,4.0859512674589,0.00224043011064613,0.0262051864303591,0.0192705436508576,"Thbs1/Smad9/Fbn1/Cdh3/Lrp1/Cav2",6
"GO:0038084","vascular endothelial growth factor signaling pathway","3/176","43/28928",0.0697674418604651,11.4672304439746,5.37407631364115,0.00228487536412739,0.0265008058192532,0.0194879336836613,"Robo1/Foxc1/Jcad",3
"GO:1903844","regulation of cellular response to transforming growth factor beta stimulus","5/176","150/28928",0.0333333333333333,5.47878787878788,4.30278673823544,0.00229046580097269,0.0265008058192532,0.0194879336836613,"Thbs1/Fbn1/Cdh3/Lrp1/Cav2",5
"GO:0060491","regulation of cell projection assembly","6/176","219/28928",0.0273972602739726,4.50311332503113,4.07137601176261,0.00229215219993541,0.0265008058192532,0.0194879336836613,"Plce1/Dcdc2a/Dock11/Cav1/Cdc42ep1/P2rx7",6
"GO:0002720","positive regulation of cytokine production involved in immune response","4/176","91/28928",0.043956043956044,7.22477522477523,4.65311014590562,0.00234480168180435,0.026902571967572,0.0197833810035722,"Il1r1/Lacc1/Tlr4/P2rx7",4
"GO:0006809","nitric oxide biosynthetic process","4/176","91/28928",0.043956043956044,7.22477522477523,4.65311014590562,0.00234480168180435,0.026902571967572,0.0197833810035722,"Cyp1b1/Cav1/Ptgis/Tlr4",4
"GO:0051258","protein polymerization","7/176","297/28928",0.0235690235690236,3.87389041934497,3.89497049863856,0.0023609400067239,0.0269847363506161,0.0198438023378835,"Map1b/Pak3/Cav1/Mid1ip1/Eln/Tmsb10/Cdc42ep1",7
"GO:0048706","embryonic skeletal system development","5/176","154/28928",0.0324675324675325,5.33648170011806,4.22154828140733,0.00256693360814064,0.0292280394926923,0.021493463226058,"Gli3/Hoxd10/Hspg2/Mmp14/Flvcr1",5
"GO:0001893","maternal placenta development","3/176","45/28928",0.0666666666666667,10.9575757575758,5.23013293831857,0.00260395716166818,0.0295377178414133,0.0217211918153055,"Nr2f2/Stc2/Ptgis",3
"GO:0033627","cell adhesion mediated by integrin","4/176","94/28928",0.0425531914893617,6.99419729206963,4.55424630564929,0.00263800483384028,0.0297185492512869,0.0218541700555739,"Fbn1/Cyp1b1/Nexmif/Vcam1",4
"GO:0003206","cardiac chamber morphogenesis","5/176","155/28928",0.032258064516129,5.30205278592375,4.2016803816091,0.00263967154028396,0.0297185492512869,0.0218541700555739,"Robo1/Adgrg6/Cpe/Foxc1/Sox4",5
"GO:0033273","response to vitamin","4/176","95/28928",0.0421052631578947,6.92057416267943,4.5222515267101,0.00274107301824409,0.030584290965936,0.0224908117198815,"Tnc/Stc2/Aldh1a2/Map1b",4
"GO:0044857","plasma membrane raft organization","2/176","13/28928",0.153846153846154,25.2867132867133,6.85255966317188,0.00274709200292838,0.030584290965936,0.0224908117198815,"Cav1/Cav2",2
"GO:1905048","regulation of metallopeptidase activity","2/176","13/28928",0.153846153846154,25.2867132867133,6.85255966317188,0.00274709200292838,0.030584290965936,0.0224908117198815,"Timp2/Antxr1",2
"GO:0010935","regulation of macrophage cytokine production","3/176","46/28928",0.0652173913043478,10.7193675889328,5.16151618380036,0.00277327981924875,0.0307619156334381,0.0226214318136429,"Axl/Tlr4/P2rx7",3
"GO:1903035","negative regulation of response to wounding","4/176","96/28928",0.0416666666666667,6.84848484848485,4.49071612781082,0.00284686723092678,0.0314620694711982,0.0231363048953028,"Thbs1/Epha4/Tfpi/Tspan8",4
"GO:0002367","cytokine production involved in immune response","5/176","158/28928",0.0316455696202532,5.20138089758343,4.14309289351574,0.00286685337248126,0.0315668909805079,0.0232133876314272,"Axl/Il1r1/Lacc1/Tlr4/P2rx7",5
"GO:1905475","regulation of protein localization to membrane","6/176","230/28928",0.0260869565217391,4.28774703557312,3.91661153871493,0.00292233462263455,0.032060357210363,0.0235762685652423,"Nbea/Cdh2/Pid1/Lrp1/Mmp14/Dpp6",6
"GO:0048708","astrocyte differentiation","4/176","97/28928",0.0412371134020619,6.77788191190253,4.45962845050489,0.00295542267596943,0.0323054565962331,0.0237565076345868,"Epha4/Lrp1/Lamc3/Tlr4",4
"GO:0052548","regulation of endopeptidase activity","7/176","310/28928",0.0225806451612903,3.71143695014663,3.75521424040185,0.00299392577034161,0.0325639632530921,0.0239466060270663,"Robo1/Thbs1/Epha7/Epha4/Cd44/Serpinb6b/Crb2",7
"GO:0007517","muscle organ development","8/176","395/28928",0.020253164556962,3.3288837744534,3.64625171635721,0.00300073779810595,0.0325639632530921,0.0239466060270663,"Nr2f2/Wt1/Foxc1/Hoxd10/Negr1/Cav1/Eln/Cav2",8
"GO:0010977","negative regulation of neuron projection development","5/176","160/28928",0.03125,5.13636363636364,4.10485546240749,0.00302595499918843,0.0327194990200015,0.024060982575902,"Epha7/Epha4/Lrp1/Ntm/Sema3f",5
"GO:0046209","nitric oxide metabolic process","4/176","98/28928",0.0408163265306122,6.70871985157699,4.42897725051593,0.00306677436761386,0.0330420206059042,0.0242981557139751,"Cyp1b1/Cav1/Ptgis/Tlr4",4
"GO:0001959","regulation of cytokine-mediated signaling pathway","5/176","161/28928",0.031055900621118,5.10446075663467,4.08597552452583,0.0031078520562179,0.033365011717825,0.0245356741280361,"Robo1/Ccdc3/Cav1/Axl/Il1r1",5
"GO:0050919","negative chemotaxis","3/176","48/28928",0.0625,10.2727272727273,5.03041149767817,0.00313191698945896,0.0334342186110819,0.0245865668954274,"Robo1/Epha7/Sema3f",3
"GO:1903532","positive regulation of secretion by cell","8/176","399/28928",0.0200501253132832,3.29551150603782,3.61240678338866,0.0031894871098575,0.0334342186110819,0.0245865668954274,"Cacna1g/Edn3/Sox4/Lrp1/Rab27b/Prkd1/Tlr4/P2rx7",8
"GO:0001765","membrane raft assembly","2/176","14/28928",0.142857142857143,23.4805194805195,6.58249100054513,0.00319215593525632,0.0334342186110819,0.0245865668954274,"Cav1/Cav2",2
"GO:0032490","detection of molecule of bacterial origin","2/176","14/28928",0.142857142857143,23.4805194805195,6.58249100054513,0.00319215593525632,0.0334342186110819,0.0245865668954274,"Lbp/Tlr4",2
"GO:0048548","regulation of pinocytosis","2/176","14/28928",0.142857142857143,23.4805194805195,6.58249100054513,0.00319215593525632,0.0334342186110819,0.0245865668954274,"Cav1/Axl",2
"GO:0051964","negative regulation of synapse assembly","2/176","14/28928",0.142857142857143,23.4805194805195,6.58249100054513,0.00319215593525632,0.0334342186110819,0.0245865668954274,"Robo1/Epha7",2
"GO:0072178","nephric duct morphogenesis","2/176","14/28928",0.142857142857143,23.4805194805195,6.58249100054513,0.00319215593525632,0.0334342186110819,0.0245865668954274,"Epha7/Epha4",2
"GO:0045165","cell fate commitment","7/176","314/28928",0.0222929936305732,3.6641574985524,3.71372238249504,0.00321268666966159,0.0335324171145929,0.0246587792627534,"Nr2f2/Wt1/Wnt16/Gli3/Pdpn/Hoxd10/Sostdc1",7
"GO:0051222","positive regulation of protein transport","7/176","315/28928",0.0222222222222222,3.65252525252525,3.70345531085466,0.00326923815840731,0.0339513860611136,0.0249668770278176,"Gli3/Sox4/Lrp1/Prkd1/Camk1/Tlr4/P2rx7",7
"GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","4/176","100/28928",0.04,6.57454545454546,4.36894126452171,0.00329800556548409,0.0339513860611136,0.0249668770278176,"Fbn1/Cdh3/Lrp1/Cav2",4
"GO:0045185","maintenance of protein location","4/176","100/28928",0.04,6.57454545454546,4.36894126452171,0.00329800556548409,0.0339513860611136,0.0249668770278176,"Fbn1/Nbl1/Cav1/Tmsb10",4
"GO:2001057","reactive nitrogen species metabolic process","4/176","100/28928",0.04,6.57454545454546,4.36894126452171,0.00329800556548409,0.0339513860611136,0.0249668770278176,"Cyp1b1/Cav1/Ptgis/Tlr4",4
"GO:0010543","regulation of platelet activation","3/176","49/28928",0.0612244897959184,10.0630797773655,4.96771611085901,0.00332139600270839,0.033959579537896,0.0249729022760029,"Pdpn/Svep1/Tlr4",3
"GO:0030195","negative regulation of blood coagulation","3/176","49/28928",0.0612244897959184,10.0630797773655,4.96771611085901,0.00332139600270839,0.033959579537896,0.0249729022760029,"Thbs1/Tfpi/Tspan8",3
"GO:0071887","leukocyte apoptotic process","5/176","164/28928",0.0304878048780488,5.01108647450111,4.03026228797741,0.00336313663077528,0.0342697922444423,0.0252010238166925,"Gli3/St6gal1/Cd44/Axl/P2rx7",5
"GO:0050727","regulation of inflammatory response","8/176","403/28928",0.0198511166253102,3.26280171441462,3.57898763090902,0.00338735348368994,0.0343999478782836,0.0252967365424924,"Tnc/C3/Lbp/Cd44/Il1r1/Lacc1/Ptgis/Tlr4",8
"GO:0034446","substrate adhesion-dependent cell spreading","4/176","101/28928",0.0396039603960396,6.50945094509451,4.33953589679531,0.00341795410198526,0.0345938384867599,0.025439318143431,"Pdpn/Antxr1/St6gal1/Axl",4
"GO:0048483","autonomic nervous system development","3/176","50/28928",0.06,9.86181818181818,4.90679917194437,0.00351775457524294,0.0352479008439342,0.0259202968702111,"Sox4/Sema3f/Vcam1",3
"GO:0085029","extracellular matrix assembly","3/176","50/28928",0.06,9.86181818181818,4.90679917194437,0.00351775457524294,0.0352479008439342,0.0259202968702111,"Antxr1/Pxdn/Eln",3
"GO:1900047","negative regulation of hemostasis","3/176","50/28928",0.06,9.86181818181818,4.90679917194437,0.00351775457524294,0.0352479008439342,0.0259202968702111,"Thbs1/Tfpi/Tspan8",3
"GO:1904375","regulation of protein localization to cell periphery","5/176","166/28928",0.0301204819277108,4.95071193866375,3.99386949531698,0.00354149440925129,0.035367881043885,0.0260085268733265,"Nbea/Pid1/Lrp1/Mmp14/Dpp6",5
"GO:0051651","maintenance of location in cell","6/176","240/28928",0.025,4.10909090909091,3.78410263800882,0.00360032886145303,0.0355619193065792,0.0261512170549484,"Plce1/Plcb4/Cav1/Prkd1/Tmsb10/P2rx7",6
"GO:0033189","response to vitamin A","2/176","15/28928",0.133333333333333,21.9151515151515,6.3391943724718,0.0036685712033763,0.0355619193065792,0.0261512170549484,"Aldh1a2/Map1b",2
"GO:0045916","negative regulation of complement activation","2/176","15/28928",0.133333333333333,21.9151515151515,6.3391943724718,0.0036685712033763,0.0355619193065792,0.0261512170549484,"Svep1/Masp1",2
"GO:0046794","transport of virus","2/176","15/28928",0.133333333333333,21.9151515151515,6.3391943724718,0.0036685712033763,0.0355619193065792,0.0261512170549484,"Cav1/Cav2",2
"GO:0048755","branching morphogenesis of a nerve","2/176","15/28928",0.133333333333333,21.9151515151515,6.3391943724718,0.0036685712033763,0.0355619193065792,0.0261512170549484,"Cpe/Epha7",2
"GO:2000343","positive regulation of chemokine (C-X-C motif) ligand 2 production","2/176","15/28928",0.133333333333333,21.9151515151515,6.3391943724718,0.0036685712033763,0.0355619193065792,0.0261512170549484,"Lrp1/Tlr4",2
"GO:0050679","positive regulation of epithelial cell proliferation","6/176","241/28928",0.024896265560166,4.09204073934364,3.77124861558272,0.00367404024558651,0.0355619193065792,0.0261512170549484,"Cdh3/Cav1/Prkd1/Hspg2/Jcad/Cav2",6
"GO:1990778","protein localization to cell periphery","8/176","409/28928",0.019559902200489,3.21493665258946,3.52963517744906,0.00370188872922759,0.0355619193065792,0.0261512170549484,"Nbea/Cdh2/Pid1/Lrp1/Negr1/Mmp14/Ehd2/Dpp6",8
"GO:0002920","regulation of humoral immune response","3/176","51/28928",0.0588235294117647,9.66844919786096,4.84757415943422,0.00372106941210708,0.0355619193065792,0.0261512170549484,"Svep1/C3/Masp1",3
"GO:0008038","neuron recognition","3/176","51/28928",0.0588235294117647,9.66844919786096,4.84757415943422,0.00372106941210708,0.0355619193065792,0.0261512170549484,"Ncam1/Robo1/Epha4",3
"GO:0048010","vascular endothelial growth factor receptor signaling pathway","3/176","51/28928",0.0588235294117647,9.66844919786096,4.84757415943422,0.00372106941210708,0.0355619193065792,0.0261512170549484,"Robo1/Foxc1/Prkd1",3
"GO:0050819","negative regulation of coagulation","3/176","51/28928",0.0588235294117647,9.66844919786096,4.84757415943422,0.00372106941210708,0.0355619193065792,0.0261512170549484,"Thbs1/Tfpi/Tspan8",3
"GO:0060563","neuroepithelial cell differentiation","3/176","51/28928",0.0588235294117647,9.66844919786096,4.84757415943422,0.00372106941210708,0.0355619193065792,0.0261512170549484,"Cdh2/Map1b/Sox4",3
"GO:0008064","regulation of actin polymerization or depolymerization","5/176","168/28928",0.0297619047619048,4.89177489177489,3.95805581043434,0.00372654843033015,0.0355619193065792,0.0261512170549484,"Plekhh2/Pak3/Eln/Tmsb10/Cdc42ep1",5
"GO:0010466","negative regulation of peptidase activity","6/176","242/28928",0.0247933884297521,4.07513148009016,3.75846384575572,0.00374886724119923,0.0356616928071041,0.0262245876299746,"Timp2/Thbs1/Tfpi/Cd44/Serpinb6b/Crb2",6
"GO:0030203","glycosaminoglycan metabolic process","4/176","104/28928",0.0384615384615385,6.32167832167832,4.25365405408448,0.00379554121105182,0.0357875986825132,0.0263171752051258,"Chsy3/Foxc1/Cd44/Hs3st1",4
"GO:0099068","postsynapse assembly","4/176","104/28928",0.0384615384615385,6.32167832167832,4.25365405408448,0.00379554121105182,0.0357875986825132,0.0263171752051258,"Cdh2/Mark1/Abi3bp/Map1b",4
"GO:0002699","positive regulation of immune effector process","7/176","324/28928",0.0216049382716049,3.55106621773288,3.61289095603355,0.00381308433124934,0.0357875986825132,0.0263171752051258,"C3/Lbp/Mill2/Il1r1/Lacc1/Tlr4/P2rx7",7
"GO:0007043","cell-cell junction assembly","5/176","169/28928",0.029585798816568,4.86282947821409,3.9403608976569,0.00382162979943006,0.0357875986825132,0.0263171752051258,"Cdh6/Cdh2/Cdh3/Cav1/Gjc1",5
"GO:0046660","female sex differentiation","5/176","169/28928",0.029585798816568,4.86282947821409,3.9403608976569,0.00382162979943006,0.0357875986825132,0.0263171752051258,"Nr2f2/Wt1/Foxc1/Axl/Mmp14",5
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation","6/176","244/28928",0.0245901639344262,4.04172876304024,3.73309930309139,0.00390190895518397,0.0361401640678796,0.0265764416929464,"Epha7/Epha4/Cd44/Cav1/Cav2/Tlr4",6
"GO:0050680","negative regulation of epithelial cell proliferation","5/176","170/28928",0.0294117647058824,4.83422459893048,3.92280456438782,0.0039184371154831,0.0361401640678796,0.0265764416929464,"Nr2f2/Robo1/Thbs1/Cav1/Cav2",5
"GO:0030168","platelet activation","4/176","105/28928",0.0380952380952381,6.26147186147186,4.22577444673237,0.00392742995586738,0.0361401640678796,0.0265764416929464,"Pdpn/Svep1/Axl/Tlr4",4
"GO:0042475","odontogenesis of dentin-containing tooth","4/176","105/28928",0.0380952380952381,6.26147186147186,4.22577444673237,0.00392742995586738,0.0361401640678796,0.0265764416929464,"Tnc/Gli3/Foxc1/Sostdc1",4
"GO:0003197","endocardial cushion development","3/176","52/28928",0.0576923076923077,9.48251748251748,4.78996037218293,0.00393141505329229,0.0361401640678796,0.0265764416929464,"Robo1/Adamts5/Thbs1",3
"GO:1902743","regulation of lamellipodium organization","3/176","52/28928",0.0576923076923077,9.48251748251748,4.78996037218293,0.00393141505329229,0.0361401640678796,0.0265764416929464,"Plce1/Pdpn/Cd44",3
"GO:0030832","regulation of actin filament length","5/176","171/28928",0.0292397660818713,4.80595427963849,3.90538483188397,0.00401698763437096,0.0368142220393875,0.0270721246218838,"Plekhh2/Pak3/Eln/Tmsb10/Cdc42ep1",5
"GO:0010934","macrophage cytokine production","3/176","53/28928",0.0566037735849057,9.30360205831904,4.73388243434033,0.00414886390273462,0.0375834982344152,0.0276378283055895,"Axl/Tlr4/P2rx7",3
"GO:0042574","retinal metabolic process","2/176","16/28928",0.125,20.5454545454545,6.11843992642773,0.00417594424826835,0.0375834982344152,0.0276378283055895,"Aldh1a2/Cyp1b1",2
"GO:0051895","negative regulation of focal adhesion assembly","2/176","16/28928",0.125,20.5454545454545,6.11843992642773,0.00417594424826835,0.0375834982344152,0.0276378283055895,"Lrp1/Mmp14",2
"GO:0072074","kidney mesenchyme development","2/176","16/28928",0.125,20.5454545454545,6.11843992642773,0.00417594424826835,0.0375834982344152,0.0276378283055895,"Wt1/Foxd1",2
"GO:0150118","negative regulation of cell-substrate junction organization","2/176","16/28928",0.125,20.5454545454545,6.11843992642773,0.00417594424826835,0.0375834982344152,0.0276378283055895,"Lrp1/Mmp14",2
"GO:1904748","regulation of apoptotic process involved in development","2/176","16/28928",0.125,20.5454545454545,6.11843992642773,0.00417594424826835,0.0375834982344152,0.0276378283055895,"Wt1/Foxc1",2
"GO:0021700","developmental maturation","8/176","418/28928",0.0191387559808612,3.14571552849065,3.45728895108286,0.00421558534744822,0.0378270135953115,0.0278169025283308,"Aldh1a2/C3/Map1b/Cdh3/Snx10/Axl/Fat4/Flvcr1",8
"GO:0043523","regulation of neuron apoptotic process","7/176","331/28928",0.0211480362537764,3.47596814062071,3.54464554281485,0.00428159557774199,0.0383049890080132,0.0281683919588289,"Ppp2r2b/Oxr1/Epha7/Epha4/Pak3/Lrp1/Axl",7
"GO:0021675","nerve development","4/176","108/28928",0.037037037037037,6.08754208754209,4.14425916271946,0.00434164159733503,0.0385896735877482,0.0283777408461222,"Gli3/Epha4/Sema3f/Vcam1",4
"GO:0043266","regulation of potassium ion transport","4/176","108/28928",0.037037037037037,6.08754208754209,4.14425916271946,0.00434164159733503,0.0385896735877482,0.0283777408461222,"Plcb4/Edn3/Cav1/Dpp6",4
"GO:0071695","anatomical structure maturation","7/176","332/28928",0.0210843373493976,3.46549835706462,3.53504638654136,0.00435192925690174,0.0385896735877482,0.0283777408461222,"Aldh1a2/C3/Cdh3/Snx10/Axl/Fat4/Flvcr1",7
"GO:0070372","regulation of ERK1 and ERK2 cascade","7/176","333/28928",0.021021021021021,3.45509145509146,3.52548395825995,0.00442313410441587,0.0391057091702179,0.0287572186355211,"Epha7/C3/Epha4/Lrp1/Cd44/Cav1/Tlr4",7
"GO:0061448","connective tissue development","7/176","334/28928",0.0209580838323353,3.44474686989657,3.51595799198321,0.00449521691176283,0.0396264575858037,0.02914016210743,"Wt1/Gli3/Thbs1/Bmp3/Foxd1/Smad9/Hspg2",7
"GO:0002042","cell migration involved in sprouting angiogenesis","3/176","55/28928",0.0545454545454545,8.96528925619835,4.62605660755677,0.00460535033373,0.0402555073465087,0.0296027472870639,"Robo1/Thbs1/Jcad",3
"GO:0051899","membrane depolarization","4/176","110/28928",0.0363636363636364,5.97685950413223,4.09160599956868,0.00463356491695967,0.0402555073465087,0.0296027472870639,"Cacna1g/Fgf12/Cav1/P2rx7",4
"GO:0010524","positive regulation of calcium ion transport into cytosol","2/176","17/28928",0.117647058823529,19.3368983957219,5.91688031032843,0.00471388509180674,0.0402555073465087,0.0296027472870639,"Cav1/P2rx7",2
"GO:0016264","gap junction assembly","2/176","17/28928",0.117647058823529,19.3368983957219,5.91688031032843,0.00471388509180674,0.0402555073465087,0.0296027472870639,"Cav1/Gjc1",2
"GO:0060100","positive regulation of phagocytosis, engulfment","2/176","17/28928",0.117647058823529,19.3368983957219,5.91688031032843,0.00471388509180674,0.0402555073465087,0.0296027472870639,"C3/Lbp",2
"GO:0061548","ganglion development","2/176","17/28928",0.117647058823529,19.3368983957219,5.91688031032843,0.00471388509180674,0.0402555073465087,0.0296027472870639,"Cyp1b1/Sema3f",2
"GO:0072673","lamellipodium morphogenesis","2/176","17/28928",0.117647058823529,19.3368983957219,5.91688031032843,0.00471388509180674,0.0402555073465087,0.0296027472870639,"Pdpn/Cd44",2
"GO:0090136","epithelial cell-cell adhesion","2/176","17/28928",0.117647058823529,19.3368983957219,5.91688031032843,0.00471388509180674,0.0402555073465087,0.0296027472870639,"Svep1/Cyp1b1",2
"GO:0098883","synapse pruning","2/176","17/28928",0.117647058823529,19.3368983957219,5.91688031032843,0.00471388509180674,0.0402555073465087,0.0296027472870639,"C3/Epha4",2
"GO:1903587","regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis","2/176","17/28928",0.117647058823529,19.3368983957219,5.91688031032843,0.00471388509180674,0.0402555073465087,0.0296027472870639,"Thbs1/Jcad",2
